48,50.969,36,84.281,100.62,79.344,66.719,77.484,128.39,84.094,30.5,25.031,54.172,99,76.109,34.828,94.969,137.59,51.422,76.219,66.953,40.312,85.75,101.52,62.125,100.7,74.531,69.094,38.203,48.922,29.453
67.203,69.43,126.66,128.02,57.547,96.547,90.781,147.5,49.344,42.531,24.469,20.922,139.06,95.062,79.508,126.34,74.594,141.75,21.547,57.234,26.062,77.086,80.344,96.766,57.469,119.05,103.36,75.422,87.312,47.062,64.719
40.062,41.766,121.91,112.95,49.719,76.141,114.3,140.22,33.992,36.406,30.922,24.281,115.7,83.531,90.828,115.22,73.078,77.156,26.781,77.672,35.062,67.641,86.938,88.5,57.906,97.609,110.66,52.172,129.38,37.547,86.031
40.992,44.109,85.797,157.44,108.53,17.984,191.72,165.72,43.984,52.172,36.391,33.172,84.531,156.5,64.703,113.14,126.72,56.438,25.891,128.8,133.88,37.766,120.05,166.41,146.08,92.5,180.25,38.828,41.812,67.734,35.797
138.27,38.688,30.156,118.09,45.953,95.125,53.688,111.08,153.47,38.438,33.375,78.719,94.547,89.172,86.406,61.281,100.22,151.66,25.891,58.125,75.969,85.297,98.625,131.75,79.109,129.83,60.047,74.922,39.938,43.281,19.078
37.516,46.766,129.75,125.66,89.422,72.375,117.39,138.75,63.859,31.25,44.633,26.562,121.75,83.172,119.7,143.81,82.922,113.36,40.516,120.85,32.969,52.453,132.62,60.375,87.172,98.453,89.062,46.062,70.797,40.203,86.734
26.547,57.609,136.92,93.266,61.266,100.75,92.859,119.95,81.734,19.344,26.375,79.25,112.69,75.391,77.688,123.53,59.797,106.11,22.375,71.156,24.828,72.648,78.906,58.984,56.203,97.812,125.91,59.141,47.062,27.078,36.469
30.047,59.75,145.05,114.56,128.86,128.92,114.19,112.98,88.938,21.594,46.281,47.531,106.33,89.562,98.875,172.59,113.89,86.578,29.703,63.625,37.984,76.273,68.484,48.188,62.562,106.62,110.12,60.578,61.141,41.438,74.922
58.875,57.188,111.78,130.58,103.69,66.516,172.56,111.38,44.055,53.734,46.422,57.094,117.39,132.5,74.953,141.97,92.234,83.172,22.375,116.95,108.66,90.797,75.641,78.797,79.688,115.28,153.34,80.328,69.219,47.016,49.328
47.516,68.141,30.906,154.33,121.73,101.19,160.08,82.656,45.031,25.672,40.234,46.625,93.375,147.08,97.188,127.61,153.67,71.656,19.531,139.36,94.469,40.781,123.58,110.62,86.828,93.281,190.31,62.031,63.781,34.984,48.094
57.453,45.25,137.48,105.3,68.688,88.906,121.23,120.45,62.5,21.477,38.297,62,148.38,107.97,79.25,152.52,66.297,107.28,30.75,74.375,51.219,92.703,92.391,43.094,90.156,116.47,129.44,76.203,42.828,70.234,79
50.109,89.125,99.594,136.14,97.703,69.672,160.41,113.92,24.375,62.562,45.875,66.266,143.31,174.55,96.109,156.86,84.047,74.703,41.891,103.47,108.34,80.359,87.172,115.03,87.156,115.98,171.5,57.859,95.5,37.938,66.203
46.109,79.875,24.25,150.06,84.234,89.922,170.28,102.75,25.609,24.516,28.453,57.266,144.05,163.61,92.828,71.781,71.344,82.25,18.875,92.266,61.781,46.156,107.59,122,87.438,133.44,129.19,98.984,37.641,57.062,41.188
49.484,110.97,19.062,34.297,76.062,24.531,132.2,92.688,44.312,26.531,29.141,26.75,111.8,193.72,63.328,40.406,129.02,52.195,36.211,114.03,113.31,24.047,109.09,152.47,143.11,139.94,136.89,94.156,171.31,166.77,20
97.562,89.906,54.484,126.69,144.3,37.234,132.81,139.78,25.75,70.516,37.641,75.422,127.72,166.77,73.062,101.66,152.39,60.969,43.359,132.47,64.281,128.22,87.281,62.656,63.812,107.22,128.44,58.734,101.19,33.734,54.031
44.875,137.95,65.625,37.594,109.67,112.09,141.77,75.641,56.203,18.516,31.609,22.062,162.45,113.84,95.234,61.094,62.859,113.45,29.094,147.78,57.828,24.406,117.48,187.19,105.58,78.797,101.06,118.78,192.25,157.91,20.516
79.766,162.95,22.766,67.547,80.266,47.469,116.92,129.5,56.375,26.234,24.141,43.719,95.719,87.438,60.891,36,56.672,109.73,51.656,149,58.969,68.812,121.11,140.88,80.594,124.12,91.688,74.141,31.359,102.64,19.812
54.812,156.69,110.84,73.453,132.59,102.53,117.86,133.19,43.406,27.031,25.25,51.797,150.91,194.11,89.891,33.328,65.633,125.94,28.719,126.17,66.5,23.891,116.31,218.25,96.234,68.234,185.16,75.562,194.23,58.609,24.469
44.719,82.562,74.047,94.031,140.39,128.16,72.969,176.14,26.703,44.062,25.422,63.312,180.28,188.98,167.33,32.734,88.031,191.34,45.047,62.812,74.047,43.562,106.22,239.81,106.75,63.062,152.59,105.44,158.05,59.656,28.078
18.719,60.531,33.578,75.938,87.672,70.594,75.938,76.805,62.109,28.719,30.062,22.766,31.875,38.938,56.266,57.641,113.02,113.05,14.031,64.672,29.406,80.57,70.891,73.375,73.234,113.91,54.359,45.562,82.406,28.156,28.062
18.906,54.812,32.492,117.27,89,58.141,84.875,71.25,44.391,30.094,43.484,23.312,43.672,45.828,53.625,45.016,105.55,60.156,24.289,87.766,39.781,85.281,70.297,117.31,87.25,91.344,66.125,47.281,93.656,71.656,70.781
30.156,98.922,46.953,103.06,61.641,53,99.422,96.984,102.22,34.781,70.297,21.828,65.672,70.469,50.656,77.766,62.578,58.156,44.5,111.89,47.375,35.047,93.234,172.56,71.734,110.59,53.75,43.812,95.266,97.062,123.53
51.133,155.02,43.422,112.03,117.5,51.531,98.641,120.45,109.48,57.25,46.641,108.28,90.938,116.44,45.656,79.156,64.938,130.53,69.281,175.09,31.781,104.87,49.922,96.031,69.375,128.73,86.188,46.156,155.5,86.547,59.156
39.25,195.03,51.609,105.08,146.78,66.297,128.23,139.42,143.23,70.344,57.531,84.562,103.28,149,57.391,60.531,94.984,90.906,54.797,122.19,42.422,47.664,135.98,106.97,84.25,129.08,151.62,40.766,143.33,45.656,65.969
25.656,152.12,61.266,76.906,91.625,89.953,120.94,145.61,85.625,63.906,36.328,56.984,89.172,172.53,56.688,65.656,74.578,116.25,43.742,142.64,59.031,31.375,209.27,172.56,92.609,106.73,156.88,36.047,161.08,130.75,52.156
28.562,120.84,33.578,139.34,142.22,47.453,76.203,142.84,46.891,124.12,49.594,48.719,72.984,248.8,101.89,70.797,65.516,132.61,86.336,141.38,139.33,43.625,176.22,137.62,87.062,116.72,163.19,41.172,159.59,26.219,89.25
28.141,91.703,55.266,116.53,129.77,93.516,96.469,89.781,18.844,134.69,46.742,51.469,67.625,106,79.578,156.58,73.266,201.5,48.039,186.14,52.844,32.281,123.67,185.09,74.562,62.031,144.47,64.953,108.33,44.938,122.47
28.125,88.172,27.461,49.703,98.688,147.14,101.33,74.609,23.812,67.219,28.828,27.734,55.094,130.47,110.41,56.734,48.188,151.84,54.078,111.61,102.84,62.688,118.72,102.56,92.922,161.78,178.28,105.89,44.422,126.42,102.38
52.859,121.98,37.453,64.422,88.719,53.141,89.328,126.02,50.719,33.203,30.312,91.797,53.094,58.438,33.953,68.172,88.875,158.09,74.844,122.36,46.016,70.453,76.984,57.594,59.156,86.219,67.203,40.141,112.11,94.844,100.39
68.625,113.94,68.766,97.891,114.59,37.328,100.41,131.83,119.78,56.406,52.375,152.5,105.34,103.67,56.398,93.375,81.938,133.06,63.156,146.53,45.922,105.11,123.05,99.719,72.516,165.88,125.06,46.266,112.73,61.812,81.391
38.422,172.58,72.438,111.78,125.97,58.219,128.83,142.78,144.73,98.969,44.172,151.56,155.73,152.23,93.172,91,72.484,123.47,85.906,165.33,43.047,87.781,144,115.3,98.109,153.34,175.91,38.312,90.109,72.312,83.156
36.594,141.09,35.672,120.38,165.31,115.88,111.89,105.23,95.875,87,31.375,113.38,119.25,189.59,63.281,96.047,56.75,172.14,44.906,158.26,45.297,69.359,192.12,143.8,90.516,121.95,191.16,51.406,93.438,64.562,85.891
24.125,106.75,58.578,112.98,180.02,98.422,97,143.48,135.45,132.84,35.152,51.531,68.781,180.62,99.047,42.875,65.375,149.66,44.297,156.89,75.375,60.172,121.08,161.16,80.234,127.75,134.28,58.672,171.3,46.062,95.719
26.125,94.875,51.094,109.08,164.5,128.88,105.88,71.953,57.188,79.844,70.547,77.234,76.953,122.34,58.391,172.33,85.688,200.88,36.094,163.94,43.734,52.125,58.25,158.7,96.312,145.38,143.72,78.453,56.703,91.781,151.52
30.344,91.406,38.484,117.97,92.641,47.359,90.031,119.33,144.91,128.69,35.922,111.5,90.5,150.59,89.016,96.25,40.688,95.312,80.891,96.109,52.031,66.094,117.91,79,106.62,110.84,165.06,25.766,52.328,50.625,56.594
26.422,118.45,38.266,120.22,131.77,122.03,106.75,117.89,90.828,159.75,29.938,158.56,116.98,210.59,99.734,41.938,54.594,171.5,63.328,134.95,50.781,83.5,132.48,157.2,124.69,151.72,170,18.375,74.359,58.281,112.95
23.125,141.73,21.984,161.39,206.17,115.95,107.59,94.25,87.203,40.719,38.617,103.62,155.03,179.31,138.41,80.859,35.484,165.77,45.781,173.8,42.453,99.453,129.28,121.67,71.109,158.41,75.562,101.36,204.27,44.344,117
21.141,181.38,50.562,136.38,103.78,67.094,107.61,86.109,150.52,35.281,67.445,76.062,74.609,144.58,126.48,130.59,72.984,141.97,39.266,193.33,32.859,59.047,59.734,140.41,73.594,200.59,89.156,48.281,72.266,125.27,166.83
51.719,116.25,86.781,121.64,125.44,69.812,120.47,146.31,106.22,66.25,26.848,52.5,143.09,148.5,135.19,33.797,131.62,146.08,53.703,137.05,47.281,42.156,111.89,55.719,82.734,150.31,63.469,17.625,71.828,23.438,106.48
37.344,121.38,50.359,88.016,99.828,89.125,143.47,77.078,138.86,63.68,30.891,90.406,75,178.22,143.52,85.594,56.844,126.19,74.859,118.25,39.422,57.734,49.406,60.609,96.266,175.88,95.797,30.125,170.84,64.875,147.02
20.281,87.484,40.609,138.73,130.88,62.469,139.98,108.2,52.812,34.195,38.281,98.344,59.547,218.03,131.38,113.66,54.312,140.38,71.172,142.69,49.812,49.875,67.906,71.375,148.45,169,96.781,51.203,53.656,119.12,161
23.703,86.781,67.328,112.95,118.92,92.875,109.52,119.92,130.08,47.141,43.266,70.469,102.97,110.53,169.84,94.422,70.562,80,76.781,102.17,43.828,19.297,29.094,66.406,98.953,134.25,40.109,54.453,110.28,23.125,67.078
61.672,90.953,87.172,126.34,85.828,92.891,145.89,110.83,91.484,47.961,39.734,111.16,58.938,132.27,125.42,77,227.89,122.5,47.156,158.5,44.141,57.641,28.297,30.781,120.98,171.75,94.688,87.938,157.53,36.484,148.8
34.922,75.391,75.156,101.17,169.94,23.891,92.281,113.95,37.281,31.062,56.875,180.25,58.469,111.03,126.8,142.25,76.344,110.98,34.375,96.906,31.062,37.609,56.156,46.203,130.92,216.56,132.31,58.422,126.16,106.44,148.05
65.141,55.766,51.969,22.75,87.969,82.969,88.312,41.938,113.39,33.609,31.453,69.516,78.953,58.734,48.625,102.39,94.438,122.25,59.641,27.141,95.906,38.875,35.141,66.203,33.141,97.125,44.391,28.016,55.422,98.609,18
51.375,49.172,53.688,24.141,97.234,84.531,121.5,40.156,110.45,53.438,52.453,127.73,72.281,94.797,44.422,96.109,102.38,131.47,60.406,28.734,85.734,40.062,83.703,38.047,43.953,73.906,39.562,26.031,64.875,117.45,19.266
46.906,107.58,57.828,105.12,116.53,77.281,145.11,125.77,56.25,62.156,42.688,158.81,110.2,96,170.55,125.2,110.38,137.12,52.797,165.73,53.359,52.969,33.391,47.516,179.95,181.56,77.469,55.312,163.08,73.125,176.7
22.453,107.73,92.688,120.8,116.48,32.266,135.72,121.8,65,57.953,41.523,55.25,48.312,68.031,137.44,113.23,64,140.45,45,134.66,37.781,70.078,33.812,25.719,147.44,206.53,121.91,37.344,124.27,95.25,173.16
23.656,41.75,80.234,136.16,138.23,69.672,72.594,114.45,59.891,68.078,28.781,133.61,72.484,148.16,133.27,48.125,74.047,168.09,56.406,62.875,51.344,47.953,64.906,59.672,102.08,127.81,165.53,55.406,129.45,92.406,137.08
21.938,86.812,101.22,24.672,45.094,67.625,44.922,52.125,89.156,92.828,111.48,70.812,32.922,77.156,110.34,100.06,108.25,52.312,31.406,45.562,57.234,67.359,70.734,59.172,57.844,30.875,55.406,53.109,128.23,66.859,52.828
41.25,96.203,23.484,113.84,106.62,73.453,144.22,158.14,75.703,59.922,30.062,95.953,99.453,70.906,159.45,127.44,21.547,150.84,77.062,141.44,40.516,25.578,30.938,51.672,84.188,155.25,143.12,34.969,128.05,139.41,178.55
22.891,76.875,24.141,149.28,56.469,53.781,126.05,140.97,54.984,96.969,29.836,70.125,65.969,110.09,152.14,94.031,61.297,190.28,57.312,144.06,33.234,18.75,94.672,74.281,126.05,158.34,122.41,33.297,121.16,119.12,185.19
42.781,95.375,86.781,20.016,72.5,79.375,42.484,57.875,49.664,76.797,79.297,29.453,82.953,79.078,68.391,147.48,51.93,26.266,53.453,29.547,46.453,105.81,55.297,73.523,47.562,37.484,81.766,34.969,81.016,77.859,45.297
68.969,80.172,32.969,27.906,55.75,128.47,76.969,112.3,82.844,98.531,105.02,83.297,72.75,44.25,36.484,69.969,98.125,135.92,23.109,63.828,31.078,53.25,48.797,114.53,37.844,89.656,56.516,38.688,60.078,33.734,28.75
119.92,56.844,74.109,33.328,47.062,119.84,107.75,65.359,55.734,99.859,57.25,74.312,62.344,46.562,67.031,166.84,159.41,107.19,86.953,52.984,101.44,107.81,54.797,30.484,77.5,88.062,76.812,50.844,63.734,130.11,28.891
108.72,44.938,79.906,18.688,81.281,65.938,149.19,58.828,29.219,44.156,35.828,84.047,77.359,57.625,29.078,60.469,92.531,103.11,75.984,23.312,113.52,59.219,40.641,110.42,35.141,89.375,63.938,34.562,79.984,94.312,39.5
27.516,90.156,24.375,37.203,71.094,34.75,65,152.3,95,73.688,138.91,42.344,123.84,96.094,61.891,146.98,118.38,91.781,42.516,67.922,46.125,35.844,98.031,87.125,89.719,85.156,40.969,72.5,33.516,47.203,18.562
91.453,60.188,70.125,39.766,41.891,85.125,96.75,61.578,101.08,46.016,30.062,63,47.438,59,35.109,113.77,126.44,139.69,78.25,41.328,72.281,67.781,54.5,29.375,84.812,103.45,69.625,62.406,99.5,110.02,29.844
53.625,47.969,60.703,31.625,48.969,110.27,134.28,71.594,93.734,24.578,72.516,67.078,45.594,45.797,47.125,89.875,106.88,110.31,101.44,63.328,72.016,78.391,89.344,28.375,63.5,106.75,73.266,46.375,72.141,65.344,18.797
114.19,33.625,73.984,41.797,95.281,61.406,144.09,37.531,99.578,64.188,42.344,116.25,61.062,87.531,28.547,45.516,133.09,127.89,145.77,61.016,70.922,35.742,75.891,42.344,34,115.69,69.531,41.531,67.078,100.52,51.188
72.203,50.188,91.281,39,46.312,69.328,116.56,58.266,113.53,16.453,24.828,82.453,37.953,51.719,47.438,102.02,97.25,124.72,62.641,49.594,77.531,65.781,100.17,30.984,92.766,105.64,58.312,47.688,77.125,84.562,28.266
114.33,56.219,80.734,43.047,79.188,58.609,107.38,36.656,144.2,47.75,57.922,111.89,66.438,87.781,27.625,47.312,139.28,121,154.61,78.625,42.969,34.164,93.203,45.719,33.281,127.19,33.25,36.984,103.88,87.609,39.969
37.391,93.875,38.516,50.812,62.453,59.109,35.781,73.141,97.688,97.797,99.219,94.734,111.47,54.516,31.156,119.86,148.72,78.25,44.891,42.219,24.906,24.656,111.19,59.578,136.5,92.172,92.781,89.516,49.828,27.938,24.812
31.359,114.64,40.938,98.422,73.188,93.984,53.406,115.25,73.906,52.203,66.516,89.203,106.78,58.906,80.547,182.38,98.594,117.62,32.938,44.281,22.141,37.422,79.359,74.25,150.67,82.531,78.828,116.84,52.062,63.031,32.781
60.938,92.219,33.266,84.578,67.938,58.469,67.844,74.953,89.188,57.562,24.219,60.734,108.22,147.61,52.984,141.38,104.69,85.797,39.344,110.58,26.688,33.938,54.922,62.469,94.391,112.31,43.031,57.625,63.188,67.109,86.719
63.078,75.5,38.047,126.92,84.719,91.812,71.156,82.359,77.719,55.578,53.875,144.41,116.92,61.156,60.75,127.98,136.12,101.12,41.766,72.875,26.312,29.422,101.45,73.828,131.36,94.125,59.203,112.88,58.016,60.453,52.375
73.266,77.125,57.953,53.453,70.469,39.031,129.56,79.891,67.484,51.234,37.172,88.312,120.75,134.86,45.562,105.19,125.78,90.125,43.906,140.91,49.438,49.625,66.25,47.656,52.922,107.97,45.016,97.484,83.562,67.188,70.938
44.125,38.781,70.781,36.578,85.422,88.312,121.12,102.11,102.47,31.266,26.438,91.422,37.375,67.562,59,114.77,127.34,51.453,71.344,62.609,88.5,33.781,159.11,43.953,142.44,81.75,76.062,58.938,42.156,57.969,81.938
48.516,44.531,91.609,45.219,50.156,74.297,133.56,80.203,80.734,36.062,32.281,85.312,46.438,81.438,55.469,73.141,130.62,64.844,92.281,52.344,132.45,38.516,74.031,42.531,120.78,97.75,61.891,66.906,59.703,63.891,75.938
103.36,27.969,94.469,23.562,63.281,98.594,62,51.312,95.016,29.469,61.109,112.56,45.141,47.172,48.844,30.891,112.78,113.73,110.98,67.547,37.812,35.609,71.359,52.125,39.094,111.12,40.656,25.969,101.48,51.625,26.828
115.3,64.734,110.12,47.328,103.67,101.8,86.438,83.922,79.922,78.797,96.453,182.09,90.938,50.188,44.047,123.06,136.19,85.516,55.219,57.969,26.125,38.695,78.984,69.297,98.922,91.938,30.141,88.734,49.203,36.5,62.719
88.25,51.656,83.688,87.844,111.55,47.234,142.09,60.578,61.844,62.266,55.828,166.17,109.86,64.438,61.219,108.53,156.78,113.34,51.281,120.02,33.531,22.656,104.45,81.688,65.266,95.094,27.562,89.797,35.219,80.188,107.72
53.203,86.344,125.42,33.703,116.11,34.102,194.16,80.656,65.672,51.594,80.594,121.12,105.08,122.31,56.047,90.188,132.53,103.39,45.344,126.02,61.844,28.117,80.75,50.109,45.781,76.188,23.344,129.19,54.453,82.031,38.891
93.719,43.125,48.062,43.156,60.844,111.86,36.344,104.34,73.203,19.016,66.359,77.844,70.859,54.797,57.609,88.891,108.05,61.312,76.328,35.391,67,73.969,141.75,81.438,39.422,66.219,70.203,28.594,99.453,46.781,56.297
51.828,40.156,94.312,54.812,83.188,75.062,109.25,88.156,61.516,49.25,27.328,116.42,36.359,70.484,55.438,68.984,146.84,67.75,59,56.016,105.66,52.234,113.33,68.328,81.906,98.719,71.516,74.219,42.266,66.578,68
62.922,29.594,86.828,58.203,49.078,46.672,119.09,87.672,61.609,49.484,39.812,125.75,44.547,57.656,82.875,93.625,140.84,86,77.938,56.156,96.391,40.156,68.844,69.312,112.22,129.5,68.188,81.656,41.609,73.562,73.641
99.203,37.344,88.328,31.453,79.094,100.7,59.656,65.594,73.797,31.555,41.453,107.28,51.75,41.953,47.375,30.859,99.312,112.48,89.625,83.094,63.172,34.281,58.562,52.625,33.234,83.031,32.469,27.312,66.984,46.938,30.891
93.141,50.625,126.8,42.859,166.14,78.281,147.97,58.469,65.688,109.05,109.3,150.83,104.14,59.391,37.109,162.78,152.28,77.297,29.625,98.531,26.812,43.758,61.047,70.531,55.594,77.734,60.969,84.875,37.75,37.719,82.719
72.531,67.953,87.094,52.688,160.34,58.109,179.78,71.938,50.125,62.078,93.969,146.53,102.48,76.203,49.859,116.97,132.28,70.516,58.57,109.5,32.766,18.211,93.719,66.219,66.297,108.94,27.781,50.469,39.359,68.016,121.84
97.656,109.72,63.188,56.516,34.812,60.125,69.922,30.781,156.28,104.91,99.109,29.844,79.25,78.422,48.922,95.938,91.125,26.188,72.484,62.484,28.516,42.578,43.297,110.46,117.56,102.5,91.641,45.781,77.531,41.656,103.25
133.47,81.312,39.406,34.203,88.016,92.172,29.156,48.469,81.812,22.562,73.391,44.969,55.594,65.531,61.281,54.906,85.328,35.312,80.297,28.031,36.109,58.672,93.203,54.453,59.969,62.594,112.08,67.875,83,37.188,47.75
59.062,56.281,44.797,46.656,55.703,87.281,59.859,101.31,55.719,20.297,103.97,101.69,121.72,42.875,54.281,82.438,123.52,77.75,106.55,43.25,83.969,59.359,121.8,124.09,43.719,46.062,80.656,38.906,92.578,39.828,45
85.844,50.406,55.859,68.422,33.797,107,64.75,130,57.141,56.328,95.703,168.27,76.109,57.438,61.422,107.53,127.64,64.391,76.375,39.516,97.141,113.73,107.12,90.938,48.672,62.938,86.875,60.922,74.281,36.562,69.219
103.97,48.906,44.758,93.969,40.469,68.938,84.625,186.94,54.422,45.625,65.812,150.48,38.438,46.891,51.062,146.78,117.77,59.109,93.922,43.156,97.578,145.72,132.08,62,99.844,90.062,103.22,56.875,85.5,52.547,85.219
79.375,39.672,115.37,84.055,79.062,89.594,140.16,86.203,73.359,53.453,66.016,136.47,36.891,84.141,30.828,48.531,129.39,90.938,69.219,76.25,53.688,41.844,69.531,68.984,56.562,91.875,57.562,101.7,65.844,44.812,65.5
67.672,31.531,70.141,80.039,57.883,89.172,112.47,53.469,71.875,54.094,48.734,120.72,36.406,30.953,72.906,98.688,114.31,107.56,127.31,39.469,77.422,74.625,53.5,84.656,97.156,113.25,68.047,54.094,58.984,76.219,43.141
104.33,32.75,67.359,33.672,35.281,94.672,123.31,63.719,98.359,38.875,70.703,139.47,48.406,77.969,68.109,79.359,62.062,147.47,93.484,41.75,83.906,43.812,93,72.281,40.453,166.19,118.19,61.094,115.72,30.25,70.438
124.86,30.922,89.828,30.984,79.953,125.47,77.219,68.672,66.938,38.602,85.188,124.78,50.609,37.406,35.203,80.578,74.75,65.078,39.5,66.922,93.219,69.391,55.859,55.281,45.328,79.75,70.359,52.594,108.97,80.969,60.625
110.97,137.47,52.25,29.656,76.391,70.156,37.359,57.617,114.94,35.586,90.172,49.188,87.125,50.156,40.828,88.578,90.672,34.016,44.172,45.844,34.828,65.781,94.766,46.562,73.453,50.203,71.578,60.172,110.69,24.906,75.422
86.766,115.78,61.016,41.891,85.609,80.828,50.859,55.742,125.59,40.914,112.55,69.75,69.375,64.281,49.312,86.125,88.953,42.594,58.547,42.516,50.984,110.19,134.03,90.031,40.938,43.312,60.641,94.547,72.156,58.641,55.672
97.375,51.922,61.578,31.375,55.531,53.062,59.906,71.359,91.328,32.828,103.11,106.81,54.688,49.188,65.648,133.73,83.406,39.844,82.766,39.016,65.859,82.156,81.078,116.91,113.09,42.938,63.281,60.719,101.47,77.422,42.469
91.031,38.688,57.688,64.281,49.766,73.5,63.344,76.578,68.312,24.445,87.344,97.016,61.641,56.203,53.672,117.06,100.75,66.594,94.438,40.359,56.328,60.656,88.5,101.33,127.31,59.828,63.938,49.703,81.562,52.359,46.578
73.734,31.719,58.625,48.75,53.094,74.219,59.938,110.95,61.969,38.617,83.281,86.188,76.078,39.094,67.672,90.469,130.31,63.922,98.688,42.125,86.625,42.891,89.656,121.52,39.688,60.516,103.66,51.016,80.531,36.469,34.453
79.484,38.969,55.25,81.406,50.234,92.844,64.906,105.42,76.25,58.062,122.14,132.58,60.578,68.562,45.516,97.312,148.44,48.25,90.234,42.719,70.219,68.719,106.3,101.94,72.953,72.797,112.03,69.719,71.094,46.609,42.812
49.438,47.359,74.141,98.891,41.312,49.969,100.47,182.5,86.875,56.812,79.156,140.61,39.578,95.344,100.89,155.22,112.62,70.391,97.234,37.969,83,80.016,82.953,82.922,50.781,93.281,62.906,67.875,100.91,43.719,43.875
63.672,75.703,51.578,113.58,41.734,112.78,181.38,161.12,77.156,59.719,77.703,148.52,31.047,94.234,53.312,93.953,104.09,64.219,163.77,70.953,113.12,49.25,120.17,93.703,30.016,95.453,89.344,52.375,68.562,54.578,74.078
88.484,51.312,74,142.52,73.688,49.391,150.31,112.53,77.469,49.867,106.73,147,38.312,117.03,68.219,78.672,117,97.844,171.5,68.688,71.406,64.469,64.875,53.391,57.562,88.625,48.656,96.391,88.469,33.422,92.531
64.047,37.281,52.25,51.859,68.156,76.359,148.16,103.72,83.203,51.672,46.984,131.2,39.125,48.969,64.281,83.453,97.906,89.562,128.69,59.703,98.625,89.688,58.844,139.5,72.922,137.56,78.531,90.594,161.64,29.062,60.469
112.36,36.641,76.516,33.164,80.344,101.88,113.56,73.094,100.83,45.875,61.094,108.12,44.766,64.562,52.297,36.938,62.641,107.5,56.453,46.781,70.828,68.719,86.75,63.219,36.609,159.44,52.141,79.719,115.19,36.094,54.562
128.2,49.5,72.625,32.359,111.64,170.17,54.938,81.859,76.859,43.266,78.438,122.97,40.766,57.406,42.344,106.83,89.625,72.484,58.703,93.656,35.812,52.938,87.531,48.953,77.375,102.41,50.891,74.453,95.438,95.984,72.453
