0.124553102,-1.801853003,-0.591050687,-1.189551946,-0.508821641,2.332115085,1.40817123,0.399928365
-0.220422032,-1.781182679,-0.567511784,-1.236890218,-0.568629045,1.901122127,0.472836627,-0.522678448
-0.200129377,-1.781182679,-0.580498765,-1.236890218,-0.748314532,2.358727411,1.659564489,0.935627588
-0.179836722,-1.781182679,-0.582122138,-1.236890218,-0.921110979,1.969427098,1.924315977,2.206772011
-0.078373447,-1.781182679,-0.584557197,-1.203417006,-0.45524509,1.50155706,-0.325296034,-0.601269052
-0.058080793,-1.781182679,-0.553713117,-1.203417006,-0.571700592,1.807091908,0.306936036,-0.579184723
-0.037788138,-1.781182679,-0.526115782,-1.189551946,-0.64168798,2.416767627,1.535031318,1.014094816
-0.017495483,-1.781182679,-0.502576879,-1.162041839,-0.730324044,2.488494182,1.790044226,1.387677783
0.002797172,-1.781182679,-0.492024957,-1.131038624,-0.861084179,2.232382225,1.593376617,0.750316618
0.023089827,-1.781182679,-0.534232645,-1.098876628,-0.554675447,2.958138375,2.280334336,1.58396923
0.043382482,-1.781182679,-0.567511784,-1.116200834,-0.937872848,1.451880718,0.799208334,-0.24767302
0.063675137,-1.781182679,-0.591050687,-1.136470577,-0.682890586,2.171554051,1.382230411,0.555875813
0.104260447,-1.781182679,-0.588615628,-1.136470577,-0.605092694,1.809372965,1.59389371,1.278736647
0.124553102,-1.781182679,-0.589427315,-1.131038624,-0.450506132,1.900868677,1.214778541,0.666790967
0.144845757,-1.781182679,-0.587803942,-1.116200834,-0.284116054,2.309177794,1.07602532,0.271617174
-0.240714687,-1.760512354,-0.575628647,-1.236890218,-0.651911843,1.837252545,0.467148606,-0.714528354
-0.220422032,-1.760512354,-0.569946843,-1.236890218,-0.716019412,2.235930535,1.173324939,0.246201689
-0.200129377,-1.760512354,-0.57725202,-1.236890218,-0.798775658,2.237324514,2.378151048,2.616134061
-0.078373447,-1.760512354,-0.566700098,-1.203417006,-0.524267134,2.000601537,0.934858999,0.916010781
-0.058080793,-1.760512354,-0.505011938,-1.203417006,-0.489602534,2.669838176,1.71678942,1.539307066
-0.037788138,-1.760512354,-0.485531467,-1.189551946,-0.529839797,2.944325311,2.096076952,1.953604161
-0.017495483,-1.760512354,-0.439265347,-1.162041839,-0.691578675,2.413219317,2.06108701,2.28425223
0.002797172,-1.760512354,-0.443323779,-1.131038624,-0.83155345,2.317921844,2.126843971,1.745838733
0.023089827,-1.760512354,-0.560206607,-1.098876628,-0.690086781,3.054703101,2.7322734,2.572088777
0.043382482,-1.760512354,-0.586992256,-1.116200834,-0.799433847,1.649825734,1.040001192,0.663336435
0.063675137,-1.760512354,-0.586992256,-1.136470577,-0.629489551,2.822668963,2.09271585,1.527586332
0.083967792,-1.760512354,-0.588615628,-1.136470577,-0.570954645,2.388634596,1.860110294,1.380892095
0.104260447,-1.760512354,-0.588615628,-1.136470577,-0.558098028,2.02620006,1.217019277,-0.095180105
0.124553102,-1.760512354,-0.588615628,-1.131038624,-0.518562833,1.979058225,1.387918431,0.787452837
0.144845757,-1.760512354,-0.587803942,-1.116200834,-0.332997528,2.464923265,1.404206852,0.850374671
-0.261007342,-1.739842029,-0.575628647,-1.236890218,-0.416192566,1.480267199,-0.138022276,-1.451577445
-0.240714687,-1.739842029,-0.57725202,-1.236890218,-0.757616931,1.847517299,0.62830918,-0.484925348
-0.220422032,-1.739842029,-0.549654685,-1.203417006,-0.769903118,2.191196482,1.601563919,0.856049974
-0.200129377,-1.739842029,-0.558583235,-1.203417006,-0.693509362,2.752082936,2.494755463,2.32459623
-0.179836722,-1.739842029,-0.588615628,-1.236890218,-0.886534138,1.814188529,2.131066895,1.215444685
-0.078373447,-1.739842029,-0.563453353,-1.203417006,-0.470866099,1.939393187,0.762580931,0.452116475
-0.058080793,-1.739842029,-0.519622292,-1.203417006,-0.741162216,1.917596424,1.40532722,1.756078953
-0.037788138,-1.739842029,-0.452252328,-1.169943794,-0.645549353,1.934957799,0.876944611,0.753524397
-0.017495483,-1.739842029,-0.477414604,-1.142213675,-0.740986699,2.346308325,2.02988908,2.587634171
0.002797172,-1.739842029,-0.505823625,-1.116200834,-0.97069452,1.830409375,2.056950268,1.796793081
0.023089827,-1.739842029,-0.581310451,-1.08719346,-0.86564762,2.382931955,2.024114878,1.176211071
0.043382482,-1.739842029,-0.587803942,-1.08719346,-0.799697122,2.290042264,1.882000554,1.406554334
0.063675137,-1.739842029,-0.588615628,-1.102997372,-0.651341412,2.678962402,2.134686545,1.644670294
0.104260447,-1.739842029,-0.588615628,-1.102997372,-0.593903487,1.837252545,1.427303662,0.89170568
0.124553102,-1.739842029,-0.585368883,-1.098876628,-0.553534587,1.835605115,1.094640659,-0.09086194
0.144845757,-1.739842029,-0.587803942,-1.08719346,-0.431374783,2.189042151,1.521242178,1.582241964
-0.261007342,-1.719171704,-0.580498765,-1.236890218,-0.460861632,1.481914629,0.067177364,-0.644450703
-0.240714687,-1.719171704,-0.576440334,-1.203417006,-0.707945632,2.097166263,2.058243,1.675884459
-0.220422032,-1.719171704,-0.573193588,-1.189551946,-0.834537239,2.015301679,2.510009699,2.645250831
-0.200129377,-1.719171704,-0.561018294,-1.203417006,-0.651516929,2.500913268,2.316272282,1.554112203
-0.179836722,-1.719171704,-0.573193588,-1.236890218,-0.892282318,1.350120252,1.631038206,0.204623928
-0.098666102,-1.719171704,-0.588615628,-1.236890218,-0.232821223,2.170160072,0.521529527,-0.418425605
-0.078373447,-1.719171704,-0.554524803,-1.203417006,-0.394516222,2.207037152,0.901506517,0.593505537
-0.058080793,-1.719171704,-0.510693742,-1.203417006,-0.755774003,1.753740531,1.18470098,1.470586553
-0.037788138,-1.719171704,-0.457934132,-1.169943794,-0.799872639,1.26027197,1.049308861,1.71104666
-0.017495483,-1.719171704,-0.467674368,-1.136470577,-0.826200183,1.629042774,1.186855533,1.131795658
0.002797172,-1.719171704,-0.528550841,-1.102997372,-0.984999152,1.522973646,1.128424052,1.152522851
0.023089827,-1.719171704,-0.585368883,-1.06952415,-0.958671608,1.755387961,1.424632016,0.907127698
0.043382482,-1.719171704,-0.586180569,-1.036050936,-0.779424913,2.609643628,2.477346674,2.677698757
0.063675137,-1.719171704,-0.591050687,-1.036050936,-0.815230373,2.489761436,1.946206237,1.093302301
0.083967792,-1.719171704,-0.586180569,-1.036050936,-0.63879195,2.497618408,1.990072939,1.490573489
0.104260447,-1.719171704,-0.587803942,-1.036050936,-0.569769906,1.563779213,0.941667387,0.537986272
0.124553102,-1.719171704,-0.586180569,-1.033280608,-0.485785041,1.791251238,0.887372648,0.221773212
0.144845757,-1.719171704,-0.586180569,-1.02518703,-0.453709316,2.607362572,1.958271735,1.769773705
-0.281299997,-1.698501379,-0.573193588,-1.236890218,-0.349847156,1.670355242,0.350630373,-0.448899513
-0.261007342,-1.698501379,-0.569135157,-1.236890218,-0.452743973,1.527282308,0.941753569,0.309740403
-0.240714687,-1.698501379,-0.565076725,-1.203417006,-0.679599643,2.128720878,2.397542026,1.9389224
-0.220422032,-1.698501379,-0.545596254,-1.189551946,-0.750025823,2.208304406,2.60007002,2.302018395
-0.200129377,-1.698501379,-0.550466372,-1.203417006,-0.72769129,2.069413409,2.390475092,2.022571426
-0.179836722,-1.698501379,-0.586180569,-1.236890218,-0.790131448,1.879705541,2.329544329,1.359671399
-0.159544067,-1.698501379,-0.588615628,-1.236890218,-0.890922062,1.443770294,1.619231254,1.078127035
-0.098666102,-1.698501379,-0.58374551,-1.236890218,-0.291707163,2.296125082,1.070595846,0.565005648
-0.078373447,-1.698501379,-0.560206607,-1.203417006,-0.312023251,2.670851978,1.185390437,0.425837356
-0.058080793,-1.698501379,-0.513128801,-1.203417006,-0.52220481,2.162936726,1.061460541,0.765738636
-0.037788138,-1.698501379,-0.445758838,-1.169943794,-0.749411513,1.699248625,1.085074443,0.768946416
-0.017495483,-1.698501379,-0.489589898,-1.136470577,-0.76981536,1.015311844,0.326413196,0.774868471
0.002797172,-1.698501379,-0.527739155,-1.102997372,-0.913651508,1.36545402,1.018628025,0.886400506
0.023089827,-1.698501379,-0.586992256,-1.06952415,-0.954678597,2.021891398,1.466947439,0.944387294
0.043382482,-1.698501379,-0.584557197,-1.036050936,-0.946955851,1.256090033,0.715697855,0.556492694
0.063675137,-1.698501379,-0.585368883,-1.036050936,-0.893861971,1.817863564,1.531497851,0.979426119
0.083967792,-1.698501379,-0.580498765,-1.036050936,-0.613605266,2.523216931,1.730750924,0.743284177
0.124553102,-1.698501379,-0.58374551,-1.033280608,-0.506364404,1.705331442,0.768268951,1.005581862
0.57099151,-1.698501379,-0.550466372,-0.408808684,-1.019312717,2.644239652,2.031354177,2.356180523
0.591284165,-1.698501379,-0.533420959,-0.408808684,-0.995135256,2.580750246,1.933882193,2.098077627
0.61157682,-1.698501379,-0.540726136,-0.376296571,-0.921330375,3.039242607,2.450371669,2.601822428
0.631869475,-1.698501379,-0.533420959,-0.343713498,-1.066570659,2.545900771,1.450055743,0.648407922
-0.281299997,-1.677831054,-0.540726136,-1.236890218,-0.505048027,1.860696737,1.22322439,-0.102335922
-0.261007342,-1.677831054,-0.270434594,-1.203417006,-0.521985413,1.754120707,1.358444144,0.060643966
-0.240714687,-1.677831054,-0.543161195,-1.189551946,-0.631376358,2.033423406,1.883034739,0.935257459
-0.220422032,-1.677831054,-0.507446997,-1.169943794,-0.734097659,2.33553667,2.627217389,2.099804893
-0.200129377,-1.677831054,-0.534232645,-1.203417006,-0.696185995,2.041280378,2.490360175,2.749010169
-0.179836722,-1.677831054,-0.564265039,-1.236890218,-0.753755558,2.125679469,2.470624468,2.10054515
-0.098666102,-1.677831054,-0.586992256,-1.236890218,-0.383239257,2.252404832,0.80187998,-0.057180252
-0.078373447,-1.677831054,-0.557771548,-1.203417006,-0.627558864,1.81824374,0.27668611,-0.516879769
-0.058080793,-1.677831054,-0.509882056,-1.203417006,-0.873984675,1.686576089,1.072664217,0.714414159
-0.037788138,-1.677831054,-0.437641974,-1.169943794,-0.743707212,1.635125592,1.13238843,1.090711402
-0.017495483,-1.677831054,-0.527739155,-1.136470577,-0.848622475,1.400050044,1.406275223,2.147674838
0.002797172,-1.677831054,-0.569135157,-1.102997372,-0.883462591,1.851699236,1.122391303,0.997068908
0.023089827,-1.677831054,-0.586992256,-1.06952415,-0.902681698,2.060289182,1.507797767,1.043705091
0.043382482,-1.677831054,-0.584557197,-1.047537133,-0.683680412,2.080438515,1.442471716,1.254308171
0.063675137,-1.677831054,-0.584557197,-1.002577739,-0.858977975,1.806204831,1.420236728,1.097126962
0.083967792,-1.677831054,-0.574005275,-1.002577739,-0.762180372,2.015174953,1.762121218,1.390762187
0.104260447,-1.677831054,-0.58374551,-1.002577739,-0.719793026,2.098686967,1.787458763,1.514138332
0.124553102,-1.677831054,-0.587803942,-1.000198861,-0.519264901,2.30955797,1.346809557,0.717868691
0.57099151,-1.677831054,-0.539102763,-0.400059912,-1.09131855,2.206530251,1.429716761,1.274788611
0.591284165,-1.677831054,-0.545596254,-0.400059912,-1.093995184,2.38280523,2.014979573,2.2890639
0.61157682,-1.677831054,-0.537479391,-0.367875072,-1.088027607,2.150644366,1.121357118,0.885536873
0.631869475,-1.677831054,-0.543161195,-0.335596394,-1.157620081,1.640321331,0.228510302,-1.288165741
0.65216213,-1.677831054,-0.531797587,-0.303233586,-1.225896178,1.372550641,-0.041843024,0.060767342
-0.321885307,-1.657160729,-0.586992256,-1.236890218,-0.408074907,1.604584779,0.221357186,-0.271731369
-0.301592652,-1.657160729,-0.582933824,-1.203417006,-0.509611468,1.829649023,0.786711926,-0.613730043
-0.281299997,-1.657160729,-0.548842999,-1.189551946,-0.56604017,1.861837265,1.706533747,0.267299009
-0.261007342,-1.657160729,-0.533420959,-1.162041839,-0.569945423,2.108571546,2.402799136,1.988889739
-0.240714687,-1.657160729,-0.5309859,-1.142213675,-0.737300843,1.876157231,2.162781917,1.680449376
-0.220422032,-1.657160729,-0.504200252,-1.142213675,-0.907332897,1.521959843,2.373152485,2.375427202
-0.200129377,-1.657160729,-0.518810606,-1.169943794,-0.81654675,1.504345018,2.260081537,2.153103388
-0.179836722,-1.657160729,-0.559394921,-1.203417006,-0.833703533,1.699248625,2.646608367,2.654750794
-0.159544067,-1.657160729,-0.584557197,-1.236890218,-0.839846627,1.265974611,1.593031888,1.399028389
-0.078373447,-1.657160729,-0.56832347,-1.203417006,-0.703733225,1.198176542,-0.40303231,-0.795833233
-0.058080793,-1.657160729,-0.52449241,-1.203417006,-0.75594952,1.931156038,1.176082767,0.796212544
-0.037788138,-1.657160729,-0.454687387,-1.189551946,-0.658230453,2.039126047,1.368096542,1.317106628
-0.017495483,-1.657160729,-0.485531467,-1.162041839,-0.810403657,1.715596197,1.680937656,1.671319541
0.002797172,-1.657160729,-0.574005275,-1.142213675,-0.831860605,1.726494578,0.915554203,0.40745431
0.023089827,-1.657160729,-0.586180569,-1.116200834,-0.63071817,2.579863168,1.429889126,0.393636182
0.043382482,-1.657160729,-0.586180569,-1.094875404,-0.680740503,2.009599038,1.083609347,0.098397067
0.063675137,-1.657160729,-0.580498765,-1.041709539,-0.798424624,1.754374158,0.978639519,-0.020907666
0.083967792,-1.657160729,-0.485531467,-1.041709539,-0.774685955,1.86006311,1.389986802,0.548226492
0.104260447,-1.657160729,-0.587803942,-1.01234509,-0.695220652,2.259754903,1.550285554,1.07541276
0.124553102,-1.657160729,-0.589427315,-0.981965819,-0.495833387,2.306263111,1.147987395,0.509363006
0.550698855,-1.657160729,-0.54640794,-1.236890218,-1.06709721,1.856134624,1.044051752,0.858147368
0.57099151,-1.657160729,-0.542349509,-0.378904444,-1.093951304,1.802783246,1.385246785,1.461580094
0.591284165,-1.657160729,-0.535856018,-0.378904444,-1.085043819,1.901755754,1.143936835,1.472313819
0.61157682,-1.657160729,-0.5309859,-0.347484881,-1.053011974,2.105023235,0.599955261,-0.248043149
0.631869475,-1.657160729,-0.535856018,-0.315920535,-1.153012761,1.291446409,-0.411478159,-1.444063838
0.65216213,-1.657160729,-0.536667704,-0.284225906,-1.198296137,1.461004944,0.340288518,-0.0434855
0.672454785,-1.657160729,-0.538291077,-0.252413496,-1.202640181,1.740307642,0.406734937,0.138864442
-0.342177961,-1.636490404,-0.587803942,-1.236890218,-0.457921723,1.318438911,0.037961624,-0.60743786
-0.321885307,-1.636490404,-0.582933824,-1.236890218,-0.602284422,1.413356207,0.668987143,-0.163036985
-0.301592652,-1.636490404,-0.578875393,-1.203417006,-0.509084917,1.906444593,0.964419468,-0.482951329
-0.281299997,-1.636490404,-0.549654685,-1.189551946,-0.455332848,1.966512414,1.406016677,0.447058053
-0.261007342,-1.636490404,-0.51556386,-1.162041839,-0.668893108,1.518284808,1.757295019,1.284288574
-0.240714687,-1.636490404,-0.483096408,-1.142213675,-0.763496749,1.485589664,1.972319421,2.081051719
-0.220422032,-1.636490404,-0.464427623,-1.142213675,-0.893379299,1.282829084,1.900357346,1.43196982
-0.200129377,-1.636490404,-0.534232645,-1.169943794,-0.759372101,1.72180574,2.048762966,1.566449818
-0.179836722,-1.636490404,-0.566700098,-1.203417006,-0.763935542,1.673016475,1.871658699,1.04950377
-0.159544067,-1.636490404,-0.579687079,-1.236890218,-0.803031944,1.250260666,1.032244801,0.260636698
-0.139251412,-1.636490404,-0.586992256,-1.236890218,-0.670692157,2.214133772,1.91268139,1.398164756
-0.078373447,-1.636490404,-0.579687079,-1.203417006,-0.497807952,1.493700087,-0.139745918,-1.084582764
-0.058080793,-1.636490404,-0.53991445,-1.203417006,-0.537255389,2.420442662,0.607453106,-0.712554335
-0.037788138,-1.636490404,-0.506635311,-1.189551946,-0.697853407,2.30765709,1.534255679,1.321178041
-0.017495483,-1.636490404,-0.520433978,-1.162041839,-0.74094282,1.847263848,0.570998067,-0.533288797
0.002797172,-1.636490404,-0.581310451,-1.142213675,-0.774729835,1.784027892,0.69441087,0.22214334
0.023089827,-1.636490404,-0.587803942,-1.116200834,-0.466609813,3.037341727,1.963184116,1.26775617
0.043382482,-1.636490404,-0.587803942,-1.094875404,-0.597413827,1.365960922,0.379070475,-0.078277573
0.063675137,-1.636490404,-0.579687079,-1.041709539,-0.595658657,1.707485774,1.135060076,0.835322782
0.083967792,-1.636490404,-0.56182998,-1.041709539,-0.718125615,1.499782905,1.156260879,0.243240661
0.104260447,-1.636490404,-0.588615628,-1.01234509,-0.63765109,1.603824427,0.766890037,0.366370054
0.124553102,-1.636490404,-0.586992256,-0.981965819,-0.603732437,2.047616646,1.149711037,0.887017386
0.550698855,-1.636490404,-0.527739155,-1.236890218,-0.923655975,2.206150075,1.624660728,1.005211734
0.57099151,-1.636490404,-0.52449241,-0.378904444,-0.964419788,2.148490035,1.407567955,0.998179293
0.591284165,-1.636490404,-0.526115782,-0.378904444,-0.922602873,2.147096056,0.849624878,0.25385101
0.61157682,-1.636490404,-0.537479391,-0.347484881,-1.037259326,1.683027779,-0.013058194,-0.551918594
0.631869475,-1.636490404,-0.533420959,-0.315920535,-1.188028394,1.119606817,0.041667455,-0.75080094
0.65216213,-1.636490404,-0.516375547,-0.284225906,-1.222561356,1.521072765,1.115582916,1.182379878
0.672454785,-1.636490404,-0.527739155,-0.252413496,-1.301543988,1.208187846,-0.248335396,-0.863443361
0.69274744,-1.636490404,-0.517998919,-0.220494478,-1.148186045,2.146335704,1.019145118,0.910212102
-0.362470616,-1.615820079,-0.574005275,-1.236890218,-0.291794921,1.812541099,0.478266101,-0.332432432
-0.342177961,-1.615820079,-0.582122138,-1.236890218,-0.532297035,1.500669982,1.004149428,0.079520516
-0.321885307,-1.615820079,-0.569946843,-1.203417006,-0.53488591,1.782760639,0.605815646,-0.738710078
-0.301592652,-1.615820079,-0.574005275,-1.189551946,-0.452041905,2.16775229,1.244769921,-0.187958966
-0.281299997,-1.615820079,-0.541537822,-1.162041839,-0.415446619,1.890984098,1.06508019,-0.042991996
-0.261007342,-1.615820079,-0.473356172,-1.142213675,-0.619309567,1.216171544,0.323827732,-0.425704798
-0.240714687,-1.615820079,-0.50907037,-1.116200834,-0.639318501,1.032293043,0.82377024,0.323435155
-0.220422032,-1.615820079,-0.451440642,-1.131038624,-0.760337444,0.90201937,0.917967303,0.009442866
-0.200129377,-1.615820079,-0.511505429,-1.162041839,-0.822031655,1.425268392,1.358357962,-0.469626706
-0.179836722,-1.615820079,-0.545596254,-1.189551946,-0.612859319,1.541095373,0.887200284,-0.421139881
-0.159544067,-1.615820079,-0.576440334,-1.203417006,-0.788551795,0.761227493,0.378036289,0.739212765
-0.078373447,-1.615820079,-0.586992256,-1.236890218,-0.588769616,1.485843115,0.236180511,-0.436315146
-0.058080793,-1.615820079,-0.56832347,-1.236890218,-0.483152286,2.209191483,0.296680363,-0.94252747
-0.037788138,-1.615820079,-0.556959862,-1.203417006,-0.568672925,2.30930452,1.010957816,0.31208455
-0.017495483,-1.615820079,-0.550466372,-1.189551946,-0.751649355,1.675677708,0.345028535,-0.324042854
0.002797172,-1.615820079,-0.582933824,-1.162041839,-0.670209486,1.754120707,0.84850451,0.901082267
0.023089827,-1.615820079,-0.586180569,-1.142213675,-0.428171599,2.563642322,1.253732862,0.336266275
0.043382482,-1.615820079,-0.591050687,-1.116200834,-0.54471486,1.754120707,0.826355704,0.514298052
0.063675137,-1.615820079,-0.587803942,-1.056631449,-0.157436689,2.308924343,0.873152598,-0.11936183
0.083967792,-1.615820079,-0.589427315,-1.056631449,-0.372050051,1.633731613,1.365338714,1.370158371
0.104260447,-1.615820079,-0.591050687,-1.02518703,-0.640766516,1.267241865,1.190733729,1.812338475
0.124553102,-1.615820079,-0.589427315,-0.993201556,-0.628260932,1.9264672,1.701966095,1.708332385
0.550698855,-1.615820079,-0.525304096,-1.236890218,-0.919575205,1.958908893,1.577605288,1.176704575
0.57099151,-1.615820079,-0.51556386,-0.366586732,-1.019883148,1.868933885,1.578811838,1.597170478
0.591284165,-1.615820079,-0.51556386,-0.366586732,-1.004042742,2.130621759,1.283120967,0.666667591
0.61157682,-1.615820079,-0.514752174,-0.335596394,-1.128001594,1.814061803,0.133709965,-0.771898261
0.631869475,-1.615820079,-0.527739155,-0.304434406,-1.1911877,1.482801706,0.098202929,-0.740313968
0.65216213,-1.615820079,-0.513940488,-0.27311746,-1.231995393,1.587223405,1.370682006,1.718202476
0.672454785,-1.615820079,-0.513128801,-0.241660055,-1.285045394,1.481914629,1.355772498,2.083395866
0.69274744,-1.615820079,-0.498518448,-0.210075226,-1.1911877,2.066245274,1.477720205,1.807280053
0.713040095,-1.615820079,-0.510693742,-1.236890218,-1.195005194,1.348979723,0.548159804,0.392525797
-0.382763271,-1.595149754,-0.561018294,-1.236890218,-0.0863962,1.96309083,0.046148926,-0.88491081
-0.362470616,-1.595149754,-0.553713117,-1.203417006,-0.53664108,1.476592163,0.781971909,-0.037933574
-0.342177961,-1.595149754,-0.575628647,-1.189551946,-0.473806008,1.509287307,1.011216362,0.061014095
-0.321885307,-1.595149754,-0.55533649,-1.162041839,-0.381264691,1.747530988,0.2738421,-1.501779198
-0.301592652,-1.595149754,-0.562641666,-1.142213675,-0.444714072,2.143040844,1.057323799,-0.108381353
-0.281299997,-1.595149754,-0.563453353,-1.116200834,-0.478983758,1.816216134,0.890992298,-0.13021893
-0.261007342,-1.595149754,-0.531797587,-1.094875404,-0.60816424,1.430717582,0.555830013,-0.387581569
-0.240714687,-1.595149754,-0.497706761,-1.06952415,-0.628963,1.015945471,0.712940027,0.188461653
-0.220422032,-1.595149754,-0.444947151,-1.098876628,-0.784163871,0.218462765,-0.838941499,-1.846381109
-0.200129377,-1.595149754,-0.47822629,-1.131038624,-0.736072224,0.915198808,0.222563736,-0.770294371
-0.179836722,-1.595149754,-0.526927469,-1.162041839,-0.611455183,1.473424029,0.886769373,-0.710950446
-0.159544067,-1.595149754,-0.567511784,-1.189551946,-0.705356757,1.190953196,0.941581205,0.214000515
-0.139251412,-1.595149754,-0.578875393,-1.203417006,-0.86617417,1.580000059,2.16450556,2.156434544
-0.058080793,-1.595149754,-0.58374551,-1.236890218,-0.621854563,1.918483502,0.439053234,-0.998293488
-0.037788138,-1.595149754,-0.580498765,-1.236890218,-0.388417007,2.690874586,1.263557624,-0.14206304
-0.017495483,-1.595149754,-0.54640794,-1.236890218,-0.494560889,2.567697533,1.077404234,-0.118251444
0.063675137,-1.595149754,-0.586992256,-1.06952415,-0.443880367,2.359234312,1.602598104,1.557196607
0.083967792,-1.595149754,-0.582933824,-1.06952415,-0.486355471,1.797587506,0.729917906,0.395240072
0.124553102,-1.595149754,-0.588615628,-1.002577739,-0.597282189,1.979311676,1.565625973,1.1605423
0.144845757,-1.595149754,-0.588615628,-0.969104525,-0.57933558,1.928748256,1.337157159,1.044938852
0.428942926,-1.595149754,-0.541537822,-0.540357758,-0.793202995,2.367724912,2.358070613,2.449946393
0.449235581,-1.595149754,-0.537479391,-0.540357758,-0.965955562,1.735492079,1.339139348,0.733784214
0.469528235,-1.595149754,-0.523680723,-0.51275387,-0.982936828,1.490278502,1.240460815,0.98867933
0.48982089,-1.595149754,-0.520433978,-0.484673338,-0.844410068,1.879705541,0.983207171,0.424973723
0.510113545,-1.595149754,-0.509882056,-0.456167505,-0.779161638,1.892124627,0.988119553,0.399311485
