59.547,17.641,35.297,39.391,89.5,62.125,29.344,15.234,26.328,16.812,16.719,7.6562,95.031,52.781,31.312,70.641,88.031,64.344,24.406,83.875,44.422,43.375,30.188,74.844,50.312,60.031,36.578,17.047,36.312,31.734,24
20.219,39.266,56.141,72.812,14.391,53.266,31.703,36.844,30.766,13.422,46.078,50.453,29.906,11.891,59.453,37.219,63.328,16.406,24.922,55.359,22,33.281,48.953,91.516,32.984,79.828,46.609,45.031,27.109,31.922,37.281
13.219,16.875,48.375,23.969,55.578,24.406,24.719,11.016,29.531,10.156,41.844,53.469,30.703,15.938,38.766,36.125,19.234,19.797,12.812,9.5156,14.812,62.109,60.797,27.719,28.703,61.875,61.734,31.531,51.391,44.359,13.297
24.594,38.531,47.203,49.359,42.188,48.75,41,31.148,9.8516,12.344,24.086,25.766,15.906,9.8125,32,26.625,14.969,22.797,39.344,13.016,17.047,55.047,19.359,32.281,21.656,15.719,26.688,32.031,42.234,63.375,17.969
36.516,29.062,42.875,60.281,50.719,75.75,25.766,50.281,28.516,29.672,14.125,13.875,42.406,59.859,43.984,59.859,72.375,23.469,31.953,27.422,36.703,10.438,60.406,90.906,23.945,21.219,46.156,14.125,18.469,45.375,11.75
16.922,21.125,37.172,25.422,42.562,19.156,46.266,41.703,20.281,13.641,42.875,22.023,38.812,15.094,76.344,22.672,58.094,63.922,28.938,14.312,21.5,19.562,46.25,60.641,25.969,61.031,47.891,51.266,45.859,29.188,11.391
12.562,13.812,76.734,82.531,102.64,60.938,111.12,25.266,9.3906,30.641,33.484,91.859,18.531,38.297,22.234,23.078,77.5,32.531,25.938,11.109,53.5,71,88.984,17.719,46.109,20.422,54.75,55.828,53.078,88.141,13.969
28.922,52.82,35.312,54,33.562,48.344,62.219,29.547,11.625,31.109,25.305,36.141,13.703,10.188,34.547,65.734,29.359,27.375,15.594,10.578,17.609,46.25,14.562,26.203,23.375,28.297,20.25,35.828,39.391,60,10.375
109.75,25.609,38.219,45.742,58.281,66.906,30.234,18.5,43.984,18.438,20.078,8.0938,112.75,56.891,34.867,77.359,78.375,71.031,9.7031,96.234,26.25,51.062,75.656,69.469,20.281,75.859,50.859,13.094,63.188,25.203,32.688
22.938,17.781,41.516,32.781,44.781,21.531,48.828,39.438,43.578,14.844,36.5,29.984,45.484,22.453,68.484,12.75,80.875,40.125,37.188,23.75,17.844,26.984,49.281,61.219,50.844,54.984,49.953,81.625,68.141,36.906,10.906
14.297,21.75,73.953,39.219,49.938,45.906,32.891,30.766,19.281,13.562,61.844,59.672,38.297,17.078,49.344,16.625,79.812,21.203,35.672,11.875,35.938,51.562,95.328,38.531,44.438,81.375,45.516,90.969,56.719,55.422,26.734
11.906,17.672,81.953,86.906,77.531,52.172,78.875,18.609,9.125,27.188,35.938,84.469,11.203,32.922,26.578,23.75,86.922,26.438,56.266,10.906,66.938,71.828,87.812,19.641,59.266,22.562,29.094,104.88,59.172,101.61,13.188
99.781,28.148,43.125,56.234,63.953,70.312,78.641,22.344,43.547,29.75,17.656,8.1875,75.641,70.016,36.031,22.766,87.094,54.328,11.719,39.141,40.953,34.281,23.047,56.984,62.703,99.062,15.094,14.969,63.734,22.906,29.766
67.578,36.641,32.359,53.586,41.812,97.797,39.25,22.688,47.609,24.594,16.75,10.047,59.578,63.969,43.156,64.266,93.688,63.188,12.625,82.484,23.844,42.82,77.375,105.88,32.719,31.156,55.219,12.625,54.406,23.656,56.156
15.391,57.672,35.203,76.703,12.828,30.484,41.297,60.375,16.078,17.5,21.578,19.188,30.328,25.328,38.109,12.969,40.188,52.453,18.453,67.031,14.906,32.797,51.766,68.641,74.078,52.547,106.39,79.719,48.688,77.25,30.781
17.156,31.656,77.125,61.156,75.188,69.078,70.219,9.6406,10.312,25.938,31.453,60.094,9.4531,34.938,33.359,21.641,89.406,27.344,57.312,11.469,68.828,39.438,88.219,27.688,50.281,23.062,40.141,89.156,67.922,121.7,13.344
44.078,22.609,27.5,34.344,38.688,87.75,50.25,44.578,12.375,11.594,80.641,38.359,20.984,9.5781,55.266,14.516,38.328,34.141,48.953,16.562,53.359,50.328,102.59,59.188,49.203,35.844,81.625,71.953,34.016,74.688,18.141
19.094,16.656,54.578,34.172,45.719,24.297,39.141,51.359,15.094,13.516,38.906,48.109,20.016,9.7656,56.234,24.062,58.656,29.625,43.234,20.359,76.797,66.875,116.7,18.219,34.25,71.156,75.938,62.203,44.781,68.406,16.75
62.781,47.5,54.812,11.266,15.703,24.828,23.188,23.891,21.141,17.469,46.969,62.375,34.969,17.375,14.844,25.016,59.312,39.516,9.4844,41.453,35.25,12.469,47.469,52.281,89.984,65.578,30.703,25.781,40.344,61.141,48.531
77.344,18.156,51.875,24.547,31.234,78.875,24.297,45.938,93.266,31.797,43.109,11.812,85.438,69.375,40.352,42.297,96.547,95.031,17.047,52.656,46.328,23.828,33.25,115.33,42.531,50,73.234,39.547,36.516,32.688,28.484
15.656,36.094,33.578,84.734,17.031,45.5,65.609,49.562,15.125,15.789,18.094,20,11.422,20.406,56.672,27.594,87.344,48.359,37.484,70.422,23.891,30.031,104.7,79.172,26.406,61.672,65.281,73.578,36.578,75.047,15.016
58.391,28.781,23.641,47.797,41.125,68.906,68.797,39.391,13.484,13.562,106.56,25.703,26.094,12.781,46.797,32.906,46.344,37.406,60.047,19.656,50.062,82.828,114.25,68.266,40.297,41.375,90.656,52.625,34.281,65.438,14.578
69.812,20.391,28.75,52.031,53.047,31.703,81.406,37.656,14.547,13.688,50.281,54.891,17.562,17.422,37.578,33.719,36.078,37.438,56.469,17.781,79.531,63.484,116.98,26.875,31.719,36.391,83.781,57.234,49.188,86.078,20.859
37.016,21.438,53.156,47.109,52.875,42.375,86.844,59.859,18.344,12.328,27.625,65.234,13.594,20.547,41.891,26,69.812,36.062,45.109,17.484,82.875,66.578,133.62,40.938,26.938,66.094,71.062,98.891,40.922,71.656,15.609
43.531,43.203,67.906,45.484,65.875,101.67,57.422,49.031,21.781,10.797,26.875,48.281,26.031,99.922,54.578,30.172,67.797,31.656,39.219,13.781,43.016,48.891,133.09,21.969,50.969,57.562,93.703,100.12,27.109,73.984,10.516
61.562,34.844,62.781,38.75,53.234,82.266,88.531,26.75,11.938,63.797,21.422,19.906,38.047,26.438,34.766,27.406,86.156,15.859,15,11.219,30.438,47.969,16.547,27.391,83.438,38.078,39.641,77.516,59.844,77.297,30.438
39.266,38.797,72.625,75.609,50.859,52.891,80.422,21.5,15.375,54.453,14.188,14.352,19.219,47.328,29.375,21.203,60.016,31.094,22.062,17.562,29.453,58.094,13.953,27.234,77.75,40.625,33.859,30.938,61.844,85.75,10.625
32.438,41,51.938,51.234,14.562,15.062,50.156,19.25,21.125,58.344,22.141,41.172,49.766,26,66.156,98.062,28.891,13.25,14,23.453,9.625,59,50.859,46.031,49.328,34.453,29.805,14.75,59.938,87.328,12.531
84.984,16.344,60.344,60.297,23.312,76.266,31.562,28.109,39.219,25.703,22.391,12.625,90.25,75.656,36.086,46.922,86.453,85.922,11.25,45.469,38.594,34.453,67.625,98.719,50.281,52,43.406,25.5,34.969,40.219,19.766
47.891,36.062,36.891,71.781,43.656,98.297,63.641,26.062,45.047,33.172,23.328,22.164,39.516,102.88,54.484,33.109,101.03,127.41,18.641,59.234,44.031,23.031,73.797,109.62,98.312,44.5,89.812,47.594,74.984,47.359,40.141
10.766,56.672,40.625,30.391,39.609,59.5,21.328,67.109,20.391,33.891,27.188,49.312,16.062,55.844,87.938,13.844,44.969,77.453,23.469,94.828,33.75,14.68,54.797,79.359,48.156,28.609,87.375,31.562,20.641,101.16,35.594
14.148,47.391,34.742,48.797,20.578,85.25,37.688,59.219,18.359,15.117,39.172,22.234,13.609,32.75,45.547,31.719,71.891,65.141,42.656,64.375,53.094,24.688,108.55,84.312,35.312,57.984,102.61,67.156,37.359,110.48,17.328
21.68,34.828,45.844,24.219,17.781,87.062,63,59.469,23.453,13.766,105.47,29.281,23.203,10.75,33.828,43.406,66.609,42.859,65.062,63.516,47.391,51.672,133.38,91.734,35.234,70,47.156,74.891,48.938,84.281,17.141
45.766,41.094,54.641,72.062,70.844,58.375,119.58,37.344,28.969,14.438,30.062,40.062,19.25,93.812,24.969,26.641,81.656,39.344,27.984,20.984,33.641,47.109,124.52,19.969,62.562,75.406,71.609,83.906,26.625,69.297,16.719
92.609,30.586,62.906,16.188,24.719,44.734,74.062,32.828,77.875,15.422,28.625,11.609,75.375,85.125,29.953,21.188,73.109,70.953,12,62.938,98.406,14.797,24.844,45.594,23.266,43.609,77.016,28.516,17.078,21.641,31.016
70.672,14.703,45.531,67.641,22.625,85.062,32.719,26.359,31.016,30.203,22.578,16.828,67.891,53.422,31.242,35.656,66.094,70.484,11.047,33.094,65.312,29.734,76.734,88.391,38.141,31.969,26.969,28.844,34.891,38.5,43.344
39.828,23.25,36.656,87.391,88.516,53.719,96.531,39.375,54.703,37.875,28.672,23.695,54.094,129.25,86.141,91.766,90.625,91.984,29.75,50.578,44.688,48.859,89.844,66.859,180.84,41.422,64.031,40.516,137.89,86.938,23.016
16.469,44.188,28.562,45.906,11.531,69.969,38.844,39.875,15.297,17.75,59.906,37.555,12.797,25.391,42.875,36.094,92.297,91.703,33.125,91.828,25.625,26.039,87.047,83.266,59.359,18.969,111.7,70.078,35.578,87.734,18.812
17,51.562,29.375,33.141,15.703,44.188,34.5,93.922,16.547,16.938,83.422,35.406,16.656,18.188,41.328,67.172,74.297,36.797,59.016,57.094,32.109,61.875,113.56,91.156,49.375,49.375,75.031,101.94,45.625,96.047,17.484
27.914,28.234,32.797,24.609,37.219,29.625,52.984,73.359,17.766,20.125,70.906,18.406,19.516,26.016,56.234,36.078,43.938,61.062,91.094,34.688,32.938,70.703,121.02,45.078,35.391,64.125,106.03,75.078,61.641,88.062,21.375
99.547,29.945,27.219,36.188,30.875,76.062,45.828,97.75,94.328,14.156,50.734,13.188,69.844,18.188,54.547,31.047,92.203,88.188,11.547,33,30.969,25.406,18.914,41.453,72.781,60.922,76.312,23.219,71.859,34.719,29.125
107.14,29.797,45.281,38.281,34.031,57.297,79.672,126.53,141.81,23.078,84.438,12.844,92.234,39.297,80.828,28.812,141.02,64.375,12.453,62.656,91.609,24.484,33.844,105.59,33.859,53.656,68.781,41.266,53.438,31.812,59.312
62.703,30.328,47.812,26.828,21.062,44.016,77.188,59.953,49.75,32.812,21.172,21.078,55,65.406,30.781,16.625,41.703,82.141,14.672,64.281,86.141,42.719,34.984,94.297,57.125,28.391,43.047,29.406,41.422,22.891,53.125
62.922,16,46.656,70.906,37.438,64,32.984,44.062,44.469,23.672,26.234,25.203,77.203,52.391,26.844,52.375,59.375,82.422,11.484,27.406,83.234,29.938,59.219,73.781,33.484,23.031,31.75,38.781,27.422,35.859,24.938
11.438,70.891,17.906,94.641,13.328,64.562,20.281,90.719,22.516,82.422,41,31.969,18.375,32.672,36.562,41.312,86.969,32.5,23.281,46.5,32.312,12.445,104.23,78.266,71.516,26.656,87.078,59.5,35.203,103.2,35.484
15.688,42.375,44.469,41.688,12.891,70.969,79.141,103.36,14.344,22.531,69.281,16.406,17.812,17.672,39.547,61.156,69.734,33.047,32.672,35.734,26.109,52.875,80.125,109.22,84.5,23.609,59.75,60.562,39.438,64.188,16.297
20.422,68.578,47.688,27.078,20.031,55.344,28.5,95.391,12.031,26.453,56.812,26.188,17.125,35.562,49.688,58.859,54.156,58.297,45.766,45.516,17.719,77.359,128.5,102.59,42.938,50.516,79.219,94.406,66.406,59.594,16.891
39.68,53.438,43.906,21.938,32.922,49.781,31.562,97.406,18.625,25.312,60.312,21.391,25.953,33.484,45.547,40.719,36.281,74.125,79.094,28.094,30,61.438,122.61,60.344,34.969,69.828,82.5,79.312,92.25,59.953,20.219
52.5,26.078,47.219,40.438,88.781,43.844,76.797,74.984,33.922,30.766,30.859,35.922,16.5,57.547,55.047,51.484,74.797,26.5,28.453,18.031,31.828,35.859,20.984,37.469,111.02,102.28,121.11,29.672,80.531,62.992,110.31
99.5,14.438,32.5,26.203,27.812,68.344,22.344,38.641,31.031,36.984,17.328,11.953,66.016,16,13.164,22.516,56.891,69.453,9.8438,23.953,21.141,33.125,32.906,54.891,61.5,52.859,61.125,24.469,21.688,60.812,60.344
79.812,27.484,25.562,27.328,30.656,46.594,21.766,27.938,71.125,21.469,31.359,11.578,78.922,22.547,77.438,15.219,74.344,62.938,10.047,13.172,22.438,30.641,20.125,47.453,82.375,51.594,47.828,11.453,19.547,75.5,45.953
57.906,24.578,52.688,55.406,23.469,48.609,79.562,55.547,40.297,13.703,24.453,27.797,56.516,49.875,45.594,38.938,61.289,96.469,13.5,48.172,103.88,38.641,71.125,86.078,51.297,47.875,31.672,31.922,42.984,43.156,25.547
49.297,31.547,17.141,30.219,109.34,46.891,75.922,96.625,38.438,81.516,22.828,26.672,11.922,47.953,95.109,120.94,111.33,100.59,22.656,18.359,19.109,37.805,60.859,70.242,90.672,56.469,45.5,36.844,20.5,44.766,27.703
12.141,57.469,35.938,38.734,14.906,57.938,48.688,107.22,17.406,21.328,74.578,12.641,17.562,28.203,42.547,56.312,71.609,64.094,39.141,23.828,43,68.203,64.875,121.62,78.625,32.922,79.656,84.75,39.766,43.562,15.422
27.031,72.594,41.219,33.062,24.109,38.594,24.938,90.453,14.328,29.219,48.797,23.094,19.391,30.969,40.219,80.562,78.281,81.078,45.5,34.594,17.688,62.828,126.36,120.25,57.203,49.672,93.281,68.969,72.141,85.188,16.156
40.156,26.672,30.969,78.656,64.344,64.906,30.328,73.859,19.875,36.094,28.016,24.172,15.016,61.344,54.719,46.359,101.14,32.438,40.703,11.906,31.125,48.062,25.188,35.656,130.47,63.891,113.12,36.938,88.234,69.984,74.062
22.266,43.656,62.625,46.938,37.922,38.156,49.5,27.094,18.602,33.375,32.859,14.156,12.969,52.969,40.453,116.66,47.438,12.281,31.664,12.188,19.938,52.469,44.719,67.281,34.547,46.141,53.969,18.938,39.281,47.109,17.891
15.812,24.125,67.359,46,24.156,15.344,28.172,14,16.016,22.453,25.578,46.609,23.5,45.531,34.469,36.578,54.547,10.656,38.688,14.672,10.375,43.344,45.703,30.547,71.844,21.641,38.859,13.531,58.906,68.688,11.188
162.25,21.656,53.156,24.625,27.25,134.94,73.359,97.281,139.47,31,53.688,14.656,56.188,63.516,81.75,76.281,136.73,83.688,24.312,20.781,65.781,17.547,72.703,98.922,59.844,26.062,36.766,70.234,38.375,39.328,73.578
103.58,23.75,48.938,18.344,37.031,92.906,69.609,155.27,95.438,56.703,81.438,13.188,56.594,50.359,43.047,46.625,89.875,132.91,17.062,45.125,75.922,21.266,34.062,108.5,48.422,54.641,71.375,67.828,51.344,34.766,72.469
54.094,59.156,50.344,41.375,23.875,82.625,58.375,94.75,59.188,32.094,27.969,22.766,74.141,45.516,59.953,48.062,100.75,75.484,23.469,67.281,49.891,17.75,31.75,130.81,59.359,47.5,36.672,36.594,91,24.969,28.766
39.047,26.172,65.516,49.727,24.562,42.453,87.359,73.172,70.203,25.609,25.156,26.562,75.953,45.625,49.625,46.5,96.344,92.672,15.25,47.359,49.906,60.109,76.453,133.05,36.5,80.531,25.328,29.781,56.375,35.375,22.828
55.922,23.633,40.797,67.781,70.5,113.94,41.281,88.812,46.508,45.453,26.781,18.938,80.047,87.75,46.375,50.297,55.75,121.22,21.891,34.797,79.719,30.828,40.766,130.48,51.75,75.281,73.688,40.688,36.781,49.047,31.125
39.438,31.125,39.688,109.12,57.938,82.219,73.5,126.61,56.234,40.75,17.266,19.078,47.844,140.34,32.594,71.469,57.125,148.38,15.344,74.375,60.938,29.344,67.812,70.594,122.34,119.03,81.016,26.641,94.891,45.484,26.453
27.328,30.656,63.922,101.17,64.859,104.8,87.594,111.55,41.766,59.719,26.453,20.688,37.812,129.62,41.938,88.531,67.25,156.53,10.844,108.23,48.703,36.734,58.922,54.422,211.31,136.12,103.5,29.656,84.109,45.344,21.203
37.109,32.906,25.719,30.719,92.844,64.609,80.578,123.44,58.656,55.656,18.375,12.625,13.984,37.688,86.891,115.97,94.703,93.875,15.516,16.094,19.688,23.984,73.266,57.812,88.641,59.828,69.734,42.531,25.656,49.859,30.453
13.203,70.266,32.859,31.516,14.672,43.219,28.422,64,14.188,26.172,60.297,26.719,14.25,35.812,47.359,46.969,45.828,84.328,43.266,26.891,24.797,70.219,77.516,143.23,89.203,46.688,68.688,73.219,75.234,49.484,18.094
22.484,59.516,37.188,28.953,21.938,46.344,26.812,59.875,15.672,24.375,47.656,17.875,20.047,24.625,41.094,57.859,61.641,57.125,50.875,27.047,19.406,63.297,76.891,135.89,48.688,69.094,81.078,54.672,62.734,88.219,15.453
40.484,38.219,38.477,58.859,31.688,94.719,31.969,71.422,13.938,30.875,35,22.219,31.297,71.547,57.938,35.297,107.47,55.875,53.609,11.5,18.656,66.469,27.719,52.859,125.47,72.406,96.016,39.047,60.156,84.562,38.5
54.875,20.625,24.156,30.062,141.59,37.672,61.375,44.828,14.156,25.25,38.859,33.797,59.016,39.75,89.406,151.16,83.531,50.094,64.141,12.172,30.109,84.984,21.609,48.125,78.797,66.781,95.141,93.602,69.266,53.516,11.938
82.125,39.359,29.344,38.844,27.859,111.69,62.766,80.062,68.219,37.203,33.812,21.562,62.734,73.5,48,25.719,103.11,95.094,20.469,31.031,34.078,30.062,35.062,91.391,48.234,57.109,62.094,45.953,58.109,35.172,41
48.422,38.016,35.625,37.297,61.25,123.08,124.61,157.5,107.31,50.078,21.656,23.312,35.5,71.656,75.688,96.656,57.125,83.375,28.625,23.875,34.047,17.047,82.312,90.297,69.094,80.188,126.3,67.672,16.438,59.266,33.953
27,40.531,15.672,24,88.531,52.516,52.766,136.53,45,56.812,30.703,15.422,20.25,28.656,106.92,88.688,79.594,80.148,13.656,14.375,22.609,17.562,27.055,83.328,62.812,64.484,75.531,73.062,14.797,84.859,25.844
68.078,63.219,42.031,84.109,16.266,103.12,24.453,80.859,14.516,28.781,36.438,18.641,23,65.469,38.25,60.828,99.406,64.281,61.328,12.672,16.781,57.656,39.656,54.812,113.11,47.875,136.36,41.641,35.297,56.719,13.094
68.188,19.594,48.938,41.797,130.56,49.438,63.281,42.312,24.812,43.625,24.078,34.031,50,39.078,70.664,132.75,91,30.656,48.547,20.094,55.297,78.688,21.188,49.25,74.688,99.844,116.5,49.344,51.766,69.781,15.016
60.203,28.969,83.625,23.641,113.41,30.844,55.016,39.578,15.922,43.188,20.5,24.25,11.344,56.391,81.906,102.27,19.531,53.781,59.125,11.422,20.25,90.781,34.906,105.89,127.22,25.891,41.859,74.672,41.781,98.594,26.094
19.031,14.594,44.812,45.688,18.578,14.914,31.625,14.078,18.328,23.141,18.953,44.594,32.906,53.562,44.344,65,15.703,15.688,39.312,18.453,27.141,64.922,37.297,64.047,84.172,32.453,69.312,17.969,49.812,53.281,8.8125
77.094,26.062,31.969,24.906,26.672,127.75,64.188,123.28,184.72,121.69,41.594,11.922,37.453,74.656,95.141,21.789,109.42,81.438,28.094,105.48,40.797,37.078,51.984,107,46,58.766,76.992,39.266,32.219,50.438,37.406
75.906,27.602,28.406,52,48.188,98.422,101.97,66.625,143.28,76.891,37.484,14.281,38.812,57.125,37.219,32.938,111.84,109.58,26.344,32.438,23.516,31.273,39.688,74.25,50.281,55.281,63.812,51.625,46.016,31.281,101.62
67.125,44.891,48.609,90,38.203,75.891,60.922,98.516,36.594,40.172,31.672,18.891,69.859,152.22,71.906,67.281,44.609,99.547,26.469,58.156,60.266,35.953,48.578,131.95,39.062,137.64,120.94,80.484,52.094,32.719,52.578
17.406,32.375,12.578,29.109,15.734,38.5,51.391,37.969,16.078,32.688,61.109,18.227,24.812,53.062,37.008,21.484,70.609,57.391,13.156,64.953,23.328,24.938,22.047,85.891,44.781,45.094,88.906,48.828,15.797,53.391,33.516
25.578,55.812,14.781,15.453,18.094,58.516,50.953,100.7,17.375,26.094,98.922,72.555,31.312,23.125,53.625,84.203,57.672,62.969,13.312,38.641,39.156,38.219,130.19,114.36,31.078,74.25,135.69,60.625,17.5,91.625,35.672
36.062,66.609,32.141,62.578,19.359,94.125,23.656,91.922,9.6406,14.32,33.484,26.844,25.469,29.578,47.281,45.688,96.172,95.688,44.234,22.406,21.516,63.562,74.359,101.48,107.73,24.641,137.06,53.672,47.484,53.625,17.203
57.039,45.891,29.922,85.5,27.078,73.312,27.453,58.266,14.422,16.344,23.75,24.328,53.406,49.031,47.531,60.906,105.06,82.938,77.219,14.633,16.734,55.75,39.344,50.469,113.41,37.234,116.31,35.141,44.734,68,14.281
47.977,82.516,53.328,78.719,89.938,30.469,38.969,42.266,16.172,47.672,16.805,18.812,19.594,59.172,68.516,112.22,17.922,41.344,79.359,13.609,22,126.72,31.172,38.812,107.98,56.109,100.06,53.953,35.844,59,31.141
66.672,51.062,59.156,26.797,126.14,26,40.578,50.453,24.5,38.188,25.594,21.656,13.75,36.828,71.875,80.953,17.891,48.188,49.25,10.891,20.188,96.375,21.891,74.609,108.42,35.047,64.219,84.125,32.984,75.188,19.047
49.828,36.656,19.594,14.516,9.0391,11.344,46.062,15.719,51.133,16.844,50.469,41.078,16.422,33.781,48.906,19.859,41.844,35.844,26.391,61.562,13.938,28.125,46.828,24.078,14.359,16.562,16.453,62.844,22.531,32.906,42.031
19.125,60.859,17.062,55.5,18.812,32.422,50.594,24.719,17.234,17.438,37.922,12.781,19.266,56.062,77.344,54.016,72.828,99.438,17.688,75.828,43.125,31.398,15.969,149.52,49.312,88.766,81.625,88.453,19.641,63.656,63.094
25.555,57.547,13.656,21.375,17.203,59.078,48.156,81.781,12.125,19.656,108.27,70.359,25.812,23.5,50.953,90,53.422,123.31,38.969,56.094,40.547,36.969,60.234,131.16,40.672,72,106.03,45.672,30.531,90.828,51
31.5,61.016,20.125,52.297,31.75,111.47,32.438,76.953,9.2344,16.625,27.891,42.641,35.125,28.031,64.609,68.109,110.28,77.625,64.594,37.516,23.938,81.031,59.875,74.422,115.3,39.875,136.62,57.359,79.953,42.891,14.625
89.75,75.312,17.812,67.438,63.938,50.688,53.547,77.109,16.906,23.438,29.875,21.125,37.859,44.734,46.938,113.72,59.625,43.719,79.781,18.266,18.188,50.656,27.281,61.031,79.984,40.609,142.52,41.953,51.875,103.19,24.609
72.078,70.719,48.125,71.539,109.69,17.219,42.25,59.875,19.328,40.297,17.797,24.766,19.469,38,40.75,105.58,16.906,34.281,45.156,12.484,20.703,80.469,22.547,49.484,102.81,46.531,53.906,44.273,47.438,80.422,9.7031
16.734,19.703,75.875,56.75,28.562,15.961,32.438,24.938,21.031,26.5,28.375,32.547,14.75,29.031,52.719,74.344,10.375,37.031,45.25,19.297,24.578,66.406,51.234,40.266,45.641,20.234,44.68,21.688,47.453,29.688,9.8438
148.22,51.656,35.375,30.75,54.219,69.828,35.938,64.312,172.73,64.188,32.766,25.531,99.469,114.03,111.97,25.125,104.27,85.469,64.609,86.969,24.438,46.438,25.008,69.641,77.406,61.625,56.922,91.266,54.562,47.188,51.875
33.797,39.578,41.328,62.922,60.75,27.078,139.28,131.47,38.328,78.156,40.109,45.859,81.844,119.8,79.844,152.75,143.48,57.125,18.25,49.797,70.109,30.688,146.94,161.73,58.938,56.719,110.81,40.719,51.953,71.203,26.984
34.18,39.359,9.75,31,146.42,40.312,60.375,141.72,28.859,30.188,54.031,16.672,76.984,65.125,75.688,29.984,139.16,92.031,17.57,25.016,55.141,42.547,52.875,142.67,66.172,38.875,112.88,102.31,36.438,140,19.266
38.734,49.109,22.219,53.203,18.234,71.188,17.25,92.75,9.7656,15.367,54.125,27.891,17.047,25.469,60.297,41.547,34.906,71.5,47.75,18.531,23.266,52.344,17.406,122.17,115.53,46.75,65.891,65.25,60.234,76.281,29.812
36.031,85.438,14.508,63.594,26.688,58.375,28.969,39.109,10.031,22.594,21.875,43.406,44.672,56.766,58.312,80.844,99.891,35.656,80.953,36.797,25.656,83.109,32.547,50.984,110.11,44.703,125.83,40.547,100.91,34.406,14.672
45.273,55.281,18.203,73.062,34.797,50.906,45.578,79.469,16.344,20.188,31,26.812,61.047,39.359,39.5,79.109,58.578,21.438,77.891,48.547,29.641,90.672,30.781,38.594,70.359,41.844,143.05,37.109,65.25,53.875,18.016
34.078,45.156,73.859,53.422,110.47,43.938,59.078,58.625,18.703,13.594,15.375,17.516,20.312,38.688,29.5,110.47,66.688,33.312,31.656,26.938,28.328,98.234,18.141,69.281,58.469,25.375,76.531,75.125,32.453,42.469,21.297
17.656,63.953,40.859,24.125,86.234,11.812,59.266,41.797,23.625,18.422,14.828,25.734,22.891,33.656,46.375,71.094,14.734,36.219,48.969,23.391,18.312,75.203,56.406,75.453,57.719,19.906,21.031,13.289,59.578,29.828,18.078
14.875,38.703,77.469,50.484,44.109,17.859,46.609,44.125,15.203,16.844,15.516,22.328,38.953,67.969,68.75,112.77,20.969,33.188,49.281,19.391,25.875,83.344,47.828,54.938,63.828,22.016,29.672,13.805,39.891,67.156,23.891
64.625,21.547,42.25,56.25,37,56.391,46.641,89.922,43.375,21.969,19.469,24.156,35.062,93.453,78.953,62.594,24.734,107.12,12.203,29.719,13.156,37.672,51.688,54.391,29.969,91.766,29,85.984,57.672,30.438,19.203
