28.938,43.672,21.406,42.359,44.484,29.625,32.625,48.109,41.688,33,18.781,30.469,31.859,41.938,28.531,34.469,26.906,42.438,28.984,49.562,21.719,45.891,22.859,31.859,28.062,47.016,44.984,18.375,46.031,34.078,27.641
15.281,52.906,31.984,38.125,48.375,32.531,47.734,48.328,37.234,47.531,29.547,29.75,58.391,46.75,29.062,38.953,37.281,38.359,33.781,46.438,26.469,23.156,34.453,41.656,34.141,52.312,50.719,22.812,48.422,21.219,33.344
8.6562,53.484,23.719,41.344,57.359,33.953,40.688,50.594,43.094,28.594,15.438,26,36.953,54.281,33,30.875,42.438,54.953,25.219,54.656,26.438,12.625,69.219,50.594,40.062,41.516,57.688,16.719,47.375,35.812,21.719
8.3438,43.984,14.453,40.516,60.016,26.875,29.906,44.031,25.547,57.719,30.344,26.609,41.656,82,54.172,37.812,30.109,64.062,32.938,56.906,52.969,31.984,64,55.641,40.781,43.531,57.719,30.344,53.219,21.344,62.828
17.906,48.438,25.984,52.625,53.984,31.641,44.016,38.688,17.859,37.562,26.281,20.844,35.297,35.844,45.828,45.312,57.156,67.875,24.352,56.375,35.656,18.484,51.625,68.812,34.391,34.625,52.312,27.875,44.594,21.344,53.047
18.016,33.125,20.359,31.75,26.641,26.094,42.797,35.75,15.938,32.875,19.109,39.625,42.922,45.25,59.906,29.703,35.469,49,31.375,57.172,38.688,33.094,34.812,44.156,42.453,47.156,67.625,32.297,34.812,47.281,34.031
29.438,47.25,16.078,22.875,29.328,24.625,35.656,46.719,33.609,10.938,12.359,34.688,23.062,19.531,26.703,39.344,37.156,44.734,24.094,51.141,24.062,28.922,29.234,25.469,35.938,34.328,35.891,27.172,36.203,38.688,41.422
38.656,44.422,33.203,51.719,33.188,22.734,44.188,53.672,33.141,35.781,25.641,51.719,46.75,35.5,29.234,45.297,29.031,44.938,23.266,48.641,25.562,41.391,38.656,44.75,35.953,47.156,43.594,17.844,39.922,20.812,31.734
15.719,55.562,27.25,38.938,43.25,28.703,48.078,49.594,44.297,48.625,16.766,51.109,49.781,53.656,38,38.984,29.672,37.312,23.531,47.859,15.109,29.172,48.984,46.062,39.922,55.734,54.688,20.062,41.484,33.469,28.125
21.906,55.141,20.312,50.688,54.844,40.547,44.109,34.312,29.625,38.719,10.656,49.922,48.516,58.531,29.578,37.844,28.953,48.953,23.5,56.281,20.344,38.859,62.781,58.703,40.297,44.188,64.25,36.906,43.625,35.031,48.922
6.6875,48.453,33.016,41.344,59.734,38.625,31.438,58.062,46.656,57,10.406,24.375,36.188,65.438,46.109,15.828,34.188,58.281,35.969,46.562,35.266,44.031,39.594,64.375,32.016,46.375,64.625,38.078,52.594,20.875,53.266
18.938,34.406,36.906,45.062,54.562,42.766,55.391,34.531,32.719,44.312,35.594,29.453,43.828,58.688,28.25,52.344,57.312,71.062,18.672,60.906,19.484,34.438,31.391,48.078,52.25,54.469,66,44.625,30.672,42.25,49.484
13.969,42.766,16.578,40.594,39.266,30.484,35.594,49.906,44.125,52.219,11.406,36.25,32.391,51.062,23.016,42.281,17.156,39.531,33.109,42.188,15.031,43.094,42.719,42.344,46.047,46.219,61.156,8.0469,30.672,26.344,25.688
9.5547,46.375,18.062,46.969,45.703,37.938,44.312,44.062,37.516,57.719,9.0469,47.406,43.109,57.188,43.375,20.812,33.047,46.984,21.656,56.203,16.75,33.328,47.875,48.156,43.375,54.156,58,7.4375,36.438,36.562,53.5
6.125,58.391,22.781,55.125,42.844,22.875,46.141,38.156,77.844,13.734,23.859,29.906,30.344,63.344,57.109,59.453,47.391,56.594,18.031,67.656,20.922,21.109,41.422,42.141,46.266,63.469,46.094,28.625,38.906,33.406,49.125
31.969,45.891,38.047,47.859,48.406,37.719,45,50.703,30.016,29,9.4062,28,47.047,53.719,41.234,20.547,76.219,52.906,23.375,49.906,15.422,26.406,38.312,27.375,29.031,63.719,29.625,9.3594,40.281,9.875,48.219
22.109,49.203,29.875,26.328,42.906,31.578,49.703,36.531,47.266,27.797,9.1406,40.531,34.969,59.5,55.734,29.578,33.094,44.5,28.766,59.797,13.562,31.297,20.531,37.703,43.188,62.812,39.094,13.766,48.203,37.188,50.641
12.078,42.188,21.219,70.094,39.391,21.5,39.422,47.469,31.062,19,10.703,41.875,30.641,70.969,55.312,53.406,21.891,55.719,32.109,49.359,24.594,33.281,35.156,31.094,55.75,60.406,43.312,33.297,22.562,40.125,48.828
16.062,40.25,33.688,40.062,41.766,43.609,31.312,40.312,46.625,30.109,24,34.25,30.734,52.875,55.906,39.406,25.109,31.375,34.75,46.875,16.438,8.9062,25.359,27.5,38.516,57.594,22.891,31.25,43.172,6.3125,27.188
33.844,50.625,32.344,53.031,41.469,44.734,49.125,45.344,32.406,21.578,31.078,48.219,33.219,66.469,50.188,43.203,73.594,35.281,26.688,54.5,32.344,33.828,14.969,22.766,49.75,67.562,37.531,46.531,56.859,16.922,59.844
26.703,32.062,29.203,47.125,49.422,12.578,44.188,43.719,26.891,15.25,30.781,53.656,26.781,45.25,46.062,67.719,32.688,46.844,18.219,39.391,15.766,22.688,24.688,26.484,47.391,72.219,43.375,39.406,43.047,34.594,46.406
11.312,61.906,39.906,39.344,45.297,31.047,45.812,31.891,29.016,28.953,17.938,37.344,36.656,44.875,36.25,19.359,38.875,50.75,37.484,40.891,38.734,25.547,21.438,21.438,38.984,44.5,69.375,43.219,49.469,43.562,50.344
13.945,32.656,27.852,37.562,54.5,41.109,51.031,41.75,48.875,46.578,18.266,53.375,39.641,51.156,58.016,44.766,19,38.312,41.281,64.812,17.906,17.031,15.578,52.156,45.109,72.25,32.188,37.688,28.625,35.062,24.75
24.625,56.781,27.797,42.531,55.484,40.234,46.125,46.875,34.766,24.766,17.031,49.906,44.125,33.125,60.062,52.047,57.469,49.938,31.406,60.547,19.625,28.438,19.812,21.844,59.406,65.219,41.844,36.672,61.516,30.344,62.672
13.781,34.344,37.312,54.047,36.453,36.672,36.484,46.938,35.703,34.672,13.344,38.281,40.453,46.188,47.594,23.875,36.531,54.188,30.438,27.281,23.688,28.766,28.219,23.141,42.062,50.406,57.844,26.266,57.422,31,47.094
10.422,37.125,15.375,59.594,32.781,33.75,41.484,54.438,35.766,43.203,11.547,32.891,23.344,52.469,57.938,47.25,36.969,63.75,28.844,50.438,14.75,7.375,43.562,24.688,41.281,65.125,43.031,18.078,48.344,47.188,54.625
31.438,21.766,37.344,28.344,29.75,31.5,56,26.688,33.734,24.328,25.375,32.5,14.781,25.719,25.016,33.625,60.344,42.344,25.188,31.375,26.594,8.3828,32.922,41.844,15.438,21.219,26.875,31.875,45.922,33.016,4.3125
35.781,24.672,32.234,21.062,23.812,44.594,37.781,21.781,36.094,34.203,35.297,37.859,25.125,26.469,28.828,53.297,70.094,52.844,34.703,20.703,29.484,44.438,37.422,19.562,37.812,34.656,48.281,26.625,34.891,41.516,23.344
35.031,32.375,28.719,25.5,22.812,34.172,40.5,36.031,41.344,28.766,21.219,24.672,18.906,42.438,22,46.234,81.75,47.312,27.953,25.938,30.969,39.5,32.344,12.812,28.781,48.828,39.562,31.344,34.219,45.578,19.562
22.047,26.125,25.969,16.781,24.812,52.984,43.156,28.094,33.344,15.188,39.156,31.453,30.344,28.719,27.375,34.938,58.75,40.75,40.297,33.656,21.734,31.062,45.719,15.438,34.406,39.656,36.906,32.188,33.688,22.281,14.156
28.375,29.531,34.766,26.719,20.188,27.609,45.781,28.609,37.297,14.594,20.172,42.594,20.312,25.125,36.141,48.469,67.219,48.906,33.844,32.797,35.375,40.375,39.469,21.25,28.656,51.25,31.078,37.141,28.672,39.359,17.969
38.062,42.094,17.188,38.516,32.234,33.75,25.938,32.344,54.75,21.594,11.125,26.312,44.812,47.125,30.641,47.922,54.594,42.688,19.375,36.344,18.719,20.609,36,32.375,40.625,59.672,28.641,26.047,33.234,36.375,52.203
48.406,15.938,43.281,17.031,32.234,37.422,29.188,22.219,34.828,23.688,26.328,47.656,29.5,26.562,19.766,11.828,29.812,40.094,37.734,14.312,27.438,30.328,30.125,14.656,24.875,31.812,28.031,28,44.625,26.578,26.703
34.438,34.344,14.344,53.906,29.922,29.375,31.25,30.562,40.156,28.547,25.109,47.547,46.141,26.375,29.609,57.281,60.031,52.688,18.203,27.5,11.469,26.172,46.812,34.969,53.031,50.547,30.172,49.812,30.141,36.25,21.453
36.125,23.312,35.641,14.188,22.703,31.656,22.984,50.75,34.703,22.156,25.047,33.375,28.312,17.125,17.906,29.031,39.031,34.484,31.656,23.156,29.688,25.203,33.406,22.688,29.281,28.328,34.906,21.688,34.594,21.281,31.969
31.938,19.562,30.312,29.906,34.062,36.375,35.031,34.438,49.422,11.125,24.438,32.031,24.453,31.859,25.703,40.625,50.281,27.047,31.391,24.875,39.906,14.391,33.469,21.109,48.984,34.969,35.219,30.562,27.438,27.547,32.781
30.734,14.688,30.688,18.281,31.188,31.406,43.781,32.906,36.141,30.438,25.781,58.75,19.844,46.344,24.047,51.078,85.875,35.938,43,43.062,46.938,23.391,66.844,21.469,58.25,50.938,30.391,30.906,26.172,41.016,45.953
23.406,26.156,47.406,28.625,24.469,27.594,56.062,39.438,46.516,32.562,24.219,33.25,19.547,35.281,24.656,32.109,72.656,24.703,35.641,25.594,56.203,21.391,34.547,18.688,50.047,45.594,36.688,34.375,34.641,35.328,37.844
42.344,29.859,41.562,20,42.406,65.031,36.438,39.453,30.031,35.062,29.156,69.938,27.656,24.781,29.438,40.953,61.344,48.188,29.031,22.859,14.375,22.656,38.438,44.25,44.672,53.891,20.109,46.141,26.891,22.438,41.156
26.672,32.375,36.562,12.5,44.484,19.719,65.812,30.031,35.438,23.547,30.531,44.297,36.922,39.75,24.594,43.922,65.406,44.469,18.406,47.188,23.062,10.93,36.5,25.422,26.25,37.656,21.609,42.688,43.891,37.422,20.312
39.562,28.766,42.422,15.672,35.812,22.562,47.812,30.453,27.578,36.656,33.5,40.469,52.516,62.188,36.281,36.656,35.531,42.906,12.875,37.109,28.938,15.094,30.594,31.812,19.359,36.062,24.688,32.594,30.344,30.156,19.016
47.625,43.578,42.375,26.906,25.438,47.625,40.562,24.422,35.125,33.312,32.328,26.906,29.75,17.125,30.797,48.969,38.969,22.031,56.641,48.922,25.125,32.891,10.656,30.969,41.359,43.172,36.203,22.984,49.5,8.5,37.031
33.375,23.156,22.938,19.531,21.969,49.938,21.125,31.812,29.156,5.375,23.047,32.719,28.25,25.031,22.906,45.812,41.016,33.906,29.594,15,33.906,39.562,52.625,26.391,28.641,36.469,30.797,22.906,37.344,18.703,27.391
39.109,22.094,36.438,23.969,36.562,38.969,30.25,50.281,26.906,26.281,34.547,52.406,34.531,23.062,41.141,48.562,46.094,28.625,32.531,18.469,41.594,36.5,48.891,21.75,51.656,25.797,33,34.734,31.219,24.141,40.797
27.078,16.406,29.875,35.172,24.453,52.359,45.406,58.75,36.172,20.375,25.406,41.938,27.141,47.719,29.641,48.125,51.812,29.531,31.156,32.562,37.094,30.312,34.516,21.281,42.484,35.75,43.938,36.453,27.531,33.438,24.484
40.969,17.062,49.406,38.031,39.234,40,44.875,36.953,32.484,47.781,26.875,55.406,24.484,45.25,24.359,28.797,86.75,36.75,32.25,38.219,49.734,34.875,54.5,34.281,43.578,63.969,30.531,43.75,27.516,33.578,45.844
30.219,18.258,39.781,31.688,20.242,18.656,61.5,26,22.531,46.375,23.609,41.844,22.125,28.969,41.094,28.781,71.094,40.969,34.828,36.078,33.875,26.125,37.062,26.844,40.281,65.25,38.469,33.266,22.125,39.344,43.688
25.656,22.469,40.062,22.031,58.766,45.5,63.75,24.609,30.781,47.062,36.859,59.625,41.562,36.688,26.531,51.438,61.906,31.984,11.5,29.719,17.688,33.094,41.625,46.734,28.766,50.156,34.312,35.281,24.188,17.906,41.938
43.406,42,28.188,42.75,19.734,34.344,40.828,15.234,47.031,44.125,45.812,19.812,30.5,51.422,19.781,42.125,39.875,21.594,41.344,41.453,20.594,17.844,32.844,54.156,42.625,39.203,48.641,23.172,43.719,25.734,63.328
38.938,25.5,35.875,13.672,34.734,42.031,26.969,33.531,33.609,14.359,24.812,34.469,40.469,25.406,21.391,37.953,35.188,26.641,53.391,13.578,21.844,22.734,57.594,29.656,29.828,30.312,43.266,24.273,33.719,32.016,27.891
35.594,16.969,39.781,35.5,20.141,54.781,38.156,41.375,22.969,36.016,34.547,53.844,26.469,39.062,20.5,44.922,50.078,42.578,45.344,22.016,36.016,37.906,52,31.031,26.297,35.047,35.547,30.844,35.031,19.234,35.75
54.891,19.031,31.586,43.156,33.359,29.688,32.719,53.688,22.875,43.875,34.938,60.781,30.906,23.25,41.078,52.875,53.281,32.594,43.234,21.656,38.562,55.297,45.688,35.641,40.188,37.594,41.062,27.281,40.797,33.172,35.625
45.328,28.266,25.781,55.969,19.922,43.156,37.938,60.625,27.594,25.594,30.234,59.844,27.062,35.094,31.375,46.078,53.531,37.688,38.938,42.906,40.734,34.75,54.797,28.609,31,33.656,38.625,31.438,33.844,20.062,30.812
39.172,26.312,49.656,27.719,39.25,44.891,55.875,59.125,39.781,52.031,27.281,60.188,24.312,46.031,15.734,31.156,79.281,47.406,24.062,44.312,34.906,24.453,32.875,40.938,36.688,43.609,27.516,47.25,28.25,24.266,44.938
37.125,22.148,38.719,31.953,31.25,41.219,50.344,18.797,31.516,50.531,27.141,48.812,26.281,16.625,40.234,36.141,54.469,59.031,46.938,27.156,37.25,22.547,27.609,42.656,46.375,48.375,43.875,29.359,26.906,57.672,32.578
46.781,22.234,29.312,26.656,18.438,37.219,54.406,27.406,30.312,34.391,29.219,45.125,25.25,40.578,26.109,36.031,42,52.906,30.344,20.953,47.797,25.062,48.125,35.938,22.594,50.781,43.656,38.219,42.609,15.812,42.688
28.25,20.281,38.375,36.578,48.062,48.031,32.641,41.328,25.531,50.141,26.141,60.812,42.828,16.062,16.672,33.938,76.219,35.125,18.469,38.609,15.547,20.68,35.75,40.828,27.047,43.781,31.406,40.188,30.938,31.594,19.219
29.734,38.75,46.5,26.125,36.75,37.531,25.719,28.609,41.969,20.234,46.156,23.094,40.312,44,33.391,30.062,31.062,20.219,30.359,24.875,37.609,38.531,36.219,32.719,35.906,23.188,31.719,47.469,28.219,25.484,23.062
40.531,19.469,43.25,12.969,29.312,27.891,36.062,28.875,34.156,11.773,44.297,47.719,35.438,20.531,21.609,45.906,32.688,17.562,43.797,22.266,31.688,44.453,28.266,36.125,35.406,27.922,35.938,28.312,36.469,28.953,16.375
24.469,25.234,33.656,33.578,25.109,25.719,26.594,36.516,29.5,23.312,31.688,33.984,32.531,33.562,21.156,38.719,58.375,31.812,39.234,18.547,25.844,26.594,39.891,54.031,40.484,36.25,31.906,24.938,35.938,23.266,18.516
33.234,20.391,28.094,40.094,23.062,41.656,28.125,40.5,34.641,40.391,35.172,58.625,27.5,51.016,15.562,42.203,49.328,28.562,60.125,21.75,26.781,33.156,39.219,43.375,36.25,26.359,37.656,33.406,28.578,25.875,27.375
24.969,27.531,33.062,54.5,24.047,26.75,44.906,56.312,37.312,56.031,31.844,61.031,29.094,41.672,33.141,53.016,55.875,44.531,50.172,16.047,36.812,33.688,41.875,51.078,30.219,38.531,31.156,34.531,35.453,18.375,23.484
26.906,36.797,21.469,43.188,21.078,39.719,58.875,45,37.578,34.281,33.75,65.719,29.875,50.219,29.938,58.703,52.594,35.125,47.375,37.641,37.812,33.125,46.5,49.75,25.484,33.578,38.312,32,31.75,26.031,37.359
43.938,41.031,37.062,50.797,46.625,32.625,71.219,53.219,30.734,48.359,34.938,64.938,24.516,53.094,34,48.266,53.188,51.75,53.938,36.797,42.047,39.891,33.562,21.625,40.344,49.188,42.312,38.906,36.125,21.016,40.672
27.984,22.969,34.281,24.781,39.734,39,66.25,45.781,34.188,47.109,31.281,53.594,26.406,18.516,36.578,46.828,53.312,46.156,43.25,29.859,39.344,47.625,36.516,58.062,42.75,54.219,41.641,53.531,48.906,18.859,35.094
47.969,22.055,31.312,16.719,31.547,41.391,57.906,27.25,35.469,33.578,29.25,38.844,26.25,31.719,25,19.219,39.719,41.125,26.188,25.625,28.812,32.312,33.578,27.25,25.234,49.406,24.016,37.984,41.312,13.625,28.875
46.062,23.344,36.719,14.375,40.594,50.469,29.312,44.062,39.953,35.25,41.047,47.438,19.375,24.297,15.359,33.828,37.594,29.297,18,41.719,14.312,33.375,30.344,25.25,30.375,33.594,28.734,36.312,47.781,38.109,32.922
30,19.125,36.016,18.406,31.969,51.438,38.516,35.656,32.266,39.094,25.047,46.844,31.969,19.906,19.578,33.312,39.812,49.641,28.328,46.484,41.562,24.359,26.094,23.906,21.266,40.453,32.859,29.156,35.312,25.891,25.094
30.281,14.188,36.562,18.758,42.75,43.75,28.047,34.188,32.438,34.375,13.531,48.156,27.547,26.781,27.594,43.906,55.875,52.031,26.938,35.281,28.594,16.062,25.391,29.875,26.594,38.062,25.094,20.688,32.375,27.203,34
25.969,57.25,36.812,70.25,29.594,15.797,33.969,47.344,29.375,12.781,23.922,14.883,37.562,28.531,32.422,52.5,33.312,36.266,28.125,48.844,46.062,32.781,13.312,25.484,33.484,60.812,40.188,29.688,48.766,29.938,51.125
30.469,45.031,33.812,22.547,30.422,29.781,29.625,24.391,59.188,12.5,41.328,36.219,39.25,38.656,30.641,38.328,37.031,21.625,25.828,24.062,33.359,29.938,24.094,33.25,30.094,32.062,25.359,57.312,25.031,17.609,42.094
29.359,20.062,32.016,25.344,30.891,44.688,20.281,38.266,28.781,33.625,40.656,32.344,32.906,22.031,37.344,26.641,45.359,27.875,42.469,13.75,38.438,15.828,33.25,44.172,38.234,28.266,57.156,30.344,33.219,20.984,19.688
25.094,27.625,36.016,50.5,27.469,41.062,30.422,36.328,48.578,41.781,41.969,38.312,28.969,37.141,18.078,53.906,49.953,38.141,56.062,16.906,36.875,18.031,47.078,49.406,23.562,26.547,31.594,30.938,44.266,23.641,22.594
33.109,34.266,31.766,54.844,29.312,50.219,53.531,48.469,36.391,56.688,26.547,45.688,37.219,46.656,36.328,52.125,58.547,39.859,45.172,33.781,39.781,24.781,49.875,60.812,26.188,41.594,45.484,49,42.016,15.797,28.438
28.25,33.375,29.703,54.438,25.594,59,67.094,64.656,29.828,34.219,36.703,64.844,25.375,56.438,38.094,43.703,56.125,34.656,64.312,25.938,37.906,31.141,51.344,42.141,37.297,47.906,26.578,32.375,36,17.234,27.219
39.188,20.344,34.891,33.688,40.625,42.203,76.219,55.75,34.328,51.547,41.953,48.688,29.906,38.875,27.469,31.203,80.531,63.062,68.156,18.75,58.078,30,35.797,44.938,33.859,48.25,35.422,48.188,48.188,16.125,31.594
37.891,21.609,27.812,30.078,44.734,40.688,42.906,47.25,28.062,45.406,38.062,50.594,26.312,29.641,53.797,17.938,46.031,50.031,34.781,26.297,38.359,40.109,49.906,44.203,41.094,49.688,40.359,48.719,50.844,20.141,33.312
38.344,24.047,41.359,24.188,49.578,39.562,39.281,33.062,28.422,25.719,36.5,56,25.156,26.781,16.641,12.406,43.328,31.141,31.812,44.062,29.531,49.156,27.844,37.469,23.594,52.938,28.578,29.797,35.812,23.312,19
56.562,40.625,39.375,12.125,48.938,37.969,25.938,35.828,27.562,43.531,23.672,40.875,24.375,28.875,22.5,17.094,39.828,27.531,22.078,39.75,26.875,37.844,35.312,34,24.812,45.188,27.781,30.938,40.375,41.328,29
48.594,35.844,32.938,14.562,41.641,29.391,29.625,42.719,25.812,45.562,37.625,55.25,20,23.219,16.312,29.562,38.281,32.562,22.719,47.25,19.969,35.781,37.031,24,37.781,42.656,36.031,27.969,42.406,30.312,22.469
34.812,38.234,40.453,16.312,39.562,34.578,34.5,46.438,19.094,27.188,36.438,46.688,20.844,13.328,22,30.594,38.078,42.547,46.516,49.688,24.188,37.547,52.75,19.688,28.203,43.219,38.156,26.5,41.125,24.562,26.047
39.156,16.5,51.969,22.578,40.531,31.969,33.016,34.75,22.094,33.562,24,39.156,27.469,21.062,24.5,34.406,50.562,59.281,32.047,35.328,34.25,23.328,36.125,18.188,35.312,34.703,35.219,29.75,41.312,13.953,31.812
29.078,41.719,28.688,67.094,25.688,36.156,40.969,32.047,20.484,26.234,17.531,13.992,37.109,44.531,38.062,48.938,26.344,29.547,21.875,21.422,31.469,29.875,19.516,18.984,27.906,42.766,42.062,26.188,53.578,36.688,38.734
31.266,49.484,33.062,53.156,19.031,31.969,34.875,42.188,17.469,26.688,40.734,16.617,33.375,21.234,43.203,69,31.359,36.375,18.281,21.125,46.875,26.812,13.016,32.422,36.875,33.25,41.938,30.438,34.703,22.594,26.109
28.688,49.406,24.578,50.562,36.672,24.891,22.359,52.094,36.797,30.875,42.125,11.789,39.656,14.859,51.172,51.25,43.75,40.422,24.219,39.406,38.906,27.688,22.953,31.422,27.469,71.625,67.5,30.344,40.203,37.875,34.656
21.438,40.156,45.125,37.906,22.281,26.172,35.875,22.906,40.641,32.125,26.141,30.719,36.594,25,14.75,32.75,49.938,32.328,25.234,34.953,22.906,10.188,38.688,27.969,33.719,44.688,26.734,42.297,47.234,19.875,36.266
30.375,54.719,39.297,21.812,29.312,31.047,27.109,17.719,51.844,20.539,34.672,26,33.25,42.375,22.531,40.766,34.062,28.078,23.984,16.047,24.188,33.094,38.75,42.672,38.5,26.203,28.688,43.062,29.375,14.562,58.906
28.344,55.172,30.531,17.875,34.766,38.5,27.125,26.062,31.078,14.672,28.125,37.281,42.312,35.625,20.328,61.594,35.203,22.469,22.625,12.547,21.031,30.625,27.344,45.953,32.406,37.156,32.922,47.594,35.156,26.938,33.734
34.594,27.891,45.766,15.875,38.141,29.938,38.531,37.266,32.688,28.281,27.766,41.375,39,21.734,21.922,55.594,41.797,22.641,18.641,18.875,33.062,33.094,29.219,41.938,33.062,23.25,36.406,42.344,40.156,26.953,18.484
17.594,16.953,59.156,38.25,33.906,47.656,26.75,41.016,32.453,45.906,30.125,21.656,34.094,40.516,17.781,35.812,56.281,26.859,34.156,15.156,26.219,26.078,32.766,37.25,44.016,27.531,61.188,48.062,33.141,26.109,20.438
33.781,21.812,55.031,45.531,35.656,28.031,56.25,61.719,29.484,47.703,32.969,24.562,35.406,54.844,29.672,48.484,39.641,47.719,52.688,19.125,42.219,17.797,29.203,49.984,42.031,34.156,36.438,41.438,27.016,16.094,28.094
34.875,29.219,34.375,50.547,32.938,59.125,57.469,55.188,34.719,61.688,31.969,56.281,30.859,42.375,47.719,48.375,57,44.875,51.219,46.781,29.344,30,53.75,46.297,32.016,44.781,29.719,38,48.531,20.469,30.875
40.469,39.594,26.531,59.656,20.516,61.609,58.625,77.938,48.062,41.406,28.219,48.688,26.844,61.25,43.562,34.125,53.562,30.969,74.156,34.594,34.969,28.812,25.766,40.5,33.438,62.125,41.969,39.781,46.297,14.453,37.078
34.906,30.656,37.734,24.766,44.328,58.703,48.938,48.281,28.031,42.469,34.906,51.219,31.531,23.766,29.438,37.75,75.688,41.812,73.5,28.234,53.125,32.547,32.922,40.5,42.688,51.125,29.844,42.156,45.328,26.453,40.062
41.375,30.297,42,23.375,40.234,40.203,41.031,42.906,24.484,43,31.422,57.25,25.719,46.188,50.438,19.594,77.719,57.469,50.094,39.891,24.203,45.594,34.25,37.859,47.234,54.188,29.781,34.688,51.75,22.484,36.297
49.891,37.516,39.062,28.75,57.438,32.531,33.438,35.469,36.891,24.562,25.875,56.719,23.469,37.469,14.5,22.156,42.156,33.406,44.438,47.75,32.312,49.594,30.125,45.781,19.031,62.344,25.516,30.531,58.281,32.203,22.438
45.125,32.172,56.688,14.719,36.172,32.828,24.688,49.625,30.953,27.766,32.953,45,18.297,12.969,16.938,22.391,38.5,36.672,32.031,38.016,29.062,31.797,35.156,23.531,26.656,55.875,38.766,32.312,32.625,26.594,39.125
56.125,41.156,30.75,26.719,59.797,38.094,26.281,41.766,25.766,22.047,29.531,40.422,32.844,39.094,33.969,40.953,40.125,37.875,22.781,26.203,37.406,21.672,28.5,39.297,26.938,49.297,20.453,20.719,26.609,17.781,28.734
31.016,46.719,24.156,26.062,53.484,30.062,38.75,47.25,34.703,25.094,32.766,45.656,49.844,49.594,34,21.109,36.156,39.25,28.125,25.656,33.344,16.609,20.5,26.438,47.703,38.922,24.922,20.781,26.891,12.094,31.812
22.438,57.719,15.344,36.75,29.281,28.828,12.312,35.031,26.016,41.719,21.562,23.766,24.906,39.094,40,45.828,32.969,26,23.312,40.75,37.625,21.25,25.734,38.312,33.234,20.812,27.312,30.25,42.391,57.219,24.859
29.328,59.219,24.859,45.906,26.297,30.625,29.594,28.562,27.438,39.047,34.312,24.281,41.562,54.562,37.938,43.641,29.312,32.25,38.016,38.438,45.422,25.906,26.906,28.656,38.047,33.219,39.344,40,38.5,51.203,25.062
