18.391,11,4.25,5.1562,7.1875,4.625,9.4062,25.047,9.8125,21.125,5.5156,16.312,6.3281,13.367,12.219,8.625,18.547,6.3438,15.328,17.906,17.594,14.922,3.8438,20.906,8.1875,18.781,24.469,16.875,14.25,25.25,12.688
6.9062,3.9844,11.547,6.5312,12.438,8.5938,20.312,15.953,4.6094,11.859,4.6562,13.953,2.9844,18.5,15.469,12.891,5.7344,3.875,13.844,4.2188,10.469,7.4531,3.5781,15.68,5.9375,12.609,13.656,16.984,15.391,18.75,11.812
26.375,10,19.484,6.0781,22.297,13.781,14.688,24.859,10.641,20.625,25.531,12.094,4.7344,16.438,22.531,5.625,7.125,6.75,9.8125,4.8125,16.789,9.5781,6.9531,27.688,20.469,19.484,22.406,16.812,3.4375,26.188,15.906
13.5,26.969,16.766,19.719,11.125,17.266,10.141,18.922,23.281,9.8125,6.5781,21.531,16.812,24.406,14.203,29.328,18.125,16.453,5.9062,15.156,21.719,16.391,28.812,9.6406,29.266,25.781,28.297,11.266,23.938,19.781,22.938
9.3281,12.875,12.75,8.3594,15.008,11.781,5.7812,18.406,14.789,12.609,9.0312,12.18,16.391,11.656,5.6719,9.2344,18.344,7.5781,4.4688,18.188,16.25,12.898,9.0312,18.516,20.953,19.016,16.578,10.867,18.938,14,20.328
33.781,17.758,20.812,39.641,15.766,27.922,44.734,40.953,11.312,13.109,5.75,36.234,9.9531,18.5,15.719,39.062,29.734,36.25,21.609,22,22.188,19.5,18.5,22.469,43.719,18.281,9.375,25.094,24.969,24.906,36.656
26.438,6.8906,4.6094,21.688,7.0078,20.422,23.5,25.031,11.922,26.516,4.9844,13.844,5.0312,10.5,13.453,9.5625,26.078,5.5625,33.828,16.594,22.406,11.406,4.2812,14.031,11.273,19.562,10.297,7.5078,18.172,19.422,19.906
7,13.828,12.828,11.812,13.047,18.969,15.453,15.344,16.125,13.781,14.562,10.109,12.469,10.062,9.0938,11.281,6.8438,5.1875,4.5938,12.844,6.3906,6.6406,7.75,13.219,11.812,13.469,4.0625,11.094,13.672,17.641,14.078
15.906,21.812,24.672,22.781,18.906,10.859,19.75,21.891,4.375,9.6562,13.727,21.531,16.547,11.672,19.906,17.438,10.484,24.844,19.219,5.5469,7.6875,20.609,11.672,17.406,17.766,11.641,39.328,10.625,26.562,16.562,4.2188
18.281,23.906,29.125,21.484,28.812,17.328,14.812,10.453,4.2188,16.031,13.797,14.438,12.688,10.672,18.391,16.125,8.9375,34.312,29.438,8.75,9.3906,20.625,17.953,21.188,16.359,13.375,21.438,14.875,20.375,28.875,10.719
36.406,15.938,27.984,11.656,16.75,18.234,21.781,10.281,18.859,3.9062,35.422,14.188,15.359,10.531,23,13.969,33.734,28.672,6,8.1094,16.312,28.969,27.078,24.781,24.891,39.469,23.844,9.7656,27.078,34.984,31.141
31.906,18.906,15.812,20.547,33.109,25.688,12.203,11.547,25.234,16.945,33.688,23.516,18.203,9.375,20.906,8.1406,43.062,38.328,3.5312,4.8125,11.75,17.406,25.484,29.312,24.266,34.625,14.062,38.812,23.641,23.469,26.172
27,9.5625,24.672,20.25,32.438,33.078,22.656,6.2812,22.719,9.25,9.7188,3.7344,37.25,27.234,17.172,33.219,35.938,27.547,12,35.453,17.766,27.062,22.703,36.062,22.562,28.484,27,12.719,18.156,17.203,14.234
14.719,21.484,31.219,32.406,14.062,25.281,12.266,21.062,19.234,7.6094,26.672,31.938,16.75,10.297,24.625,16.891,25.672,12.469,15.656,23.719,15.828,17.594,38.344,45.766,14.812,33.781,25.719,23.312,22.812,19.828,26
15.344,13.594,12.891,20,17.484,23.672,12.562,12.211,7.6094,12.875,16.234,22.344,21.016,13.406,22.5,9.0469,4.1797,4.2812,13.688,16.625,14.125,15.453,19.125,14.141,18.375,17.57,5.3438,20.555,20.562,17.297,4.3438
9.4375,17.234,9.5,11.031,13.797,7.0312,13.188,13.766,16.5,14.422,16.453,16.172,4.4688,13.578,13.578,12.305,6.7188,4.125,4.2812,11.062,6.6719,8.25,4.5781,17.625,18.531,15.906,11.594,21.43,18.672,13.719,9.4062
16.375,19.438,15.906,22.062,26.156,24.75,20.188,10.438,21.281,12.422,30.875,18.938,13.016,10.719,20.25,31.953,21.047,23.344,19.562,8.7344,21.438,7.4531,15.969,24.094,11.797,11.906,23.516,21.094,16.922,15.656,16.938
23.594,18.453,9.1719,14.594,19.438,9.6094,14.625,12.219,12.547,5.5469,16.672,4.5234,9.6719,4.9062,22.578,11.594,18.094,20.641,5.1875,22.281,17.266,14.094,6.875,4.0156,13.141,7.0156,17.656,9.8281,16.891,8.6562,19.641
22.516,18.828,28.312,11.906,35.75,28.906,24.391,17.297,18.953,21.828,33.828,9.9688,13.016,24.828,8.2812,12.047,34.875,24.359,11.562,10.5,23.719,23.281,15.688,9.1406,39.875,30.828,18.734,11.188,23.156,33.078,15.547
27.531,31.5,18.516,16.828,15.984,29.516,23.359,16.016,17.922,4.5156,30.516,15.297,17.047,23.531,9.4375,11.578,28.375,26.875,9.5625,4.5625,22.219,14.688,26.578,14.688,34.266,45.641,22.109,10.984,20.719,28.422,29.234
44.641,9.0469,18.375,28.797,35.469,40.625,26.219,8.375,25.453,11.562,10.203,4.5156,36.031,31.531,21.625,36.656,56.656,40.938,17.344,25.656,18.906,11.078,25.828,27.531,16.859,14.32,19.203,29.094,28.078,10.188,32.938
40.391,10.281,16.438,30.359,38.891,30.594,20.734,26.125,28.844,13.688,18.25,5.6562,39.172,43.203,45.938,40.188,66.875,37.016,3.5781,27.062,15.5,10.688,36.906,20.328,31.094,15.594,18.656,30.625,26.547,9.3047,18.781
11.109,18.125,27,36.078,10.531,12.594,12.312,26.125,21.891,5.2656,24.75,15.797,9.4688,8.6562,23.859,14.141,17.141,20,13.547,26.422,12.469,16.969,33.188,33.625,18.812,27.562,33.094,18.047,20.688,21.031,4.9062
8.3906,15.531,18.281,11.734,28.094,7.0938,19.188,16.938,11.531,5.2031,21.016,15.516,15.594,7.2812,30.031,13.781,27.5,26.906,16.297,10.781,16.938,11.766,31.156,36.75,15.406,25.094,29.797,23.422,26.703,16.828,4.3594
17.484,24.125,20.391,24.375,13.141,6.9062,18.031,15.047,10.188,7.4375,20.594,16.672,10.547,13.625,13.25,8.5156,17.344,21.453,24.734,11.594,14.094,17.656,7.5312,17.906,14.172,19.125,15.953,28.719,19.203,14.5,23.312
17.984,22.719,28.031,20.516,8.6406,13.266,15.891,8.0625,15.719,13.547,28.719,5.7656,21.062,3.4375,15.672,17.641,19.984,24.172,10.656,20.047,12.625,18.391,19.219,20.234,10.672,11.438,14.844,14.953,12.125,18.625,20.094
23.375,18.641,19.125,19.125,15.406,37.047,18.531,11.5,27.312,7.0938,14.703,27.719,21.719,11.797,11.141,27.375,36.188,25.703,13.125,4.4688,21.469,20.062,32.75,13.703,39.781,24.547,27.672,17.391,27.375,43.125,22.375
43.297,15.516,21.969,19.547,31.625,33.328,14.375,8.9453,17.656,8.625,10.031,3.5,45.922,30.219,16.664,40.344,35.609,39.703,4.1875,35.875,23.891,21.812,48.141,25.062,9.0781,31.188,20.906,7.8438,33.359,13,24.75
27.234,7.5938,25.234,18.469,28.625,38.031,11.75,12.219,32.625,11.938,8.9219,4.0312,26.125,26.625,25.547,47.188,41.344,34.938,11.688,25.188,18.859,19.906,19.969,44.203,17.312,9.5469,30.75,19.25,25.422,19.438,27.656
17.516,19.688,11.031,16.938,19.406,24.25,10.18,26.188,16.812,7.4375,9.6719,7.75,13.406,27.531,24.297,24.156,23.938,27.781,16.625,20.047,15.656,4.7969,26.516,48.203,24.938,28.641,23.094,11.75,27.828,22.062,20.438
12.328,18.391,17.078,24.672,25.484,26.859,8.0938,35.062,12.891,21.141,13.453,8.0625,36,24.906,34.875,10.906,26.719,6.7188,13.844,14.172,12.875,5.6562,23.328,25.5,19.078,26.141,23.141,18.672,20.141,28.266,4.9688
12.016,23.75,36.75,38.344,6.5625,13.922,13.25,25.484,24.188,6.1719,20.984,11.188,11.516,13.344,26.844,9.8438,16.938,26.562,13.781,28.266,10.875,13.156,30.047,33.25,31.438,32.625,35.5,31.859,19.812,26.688,5.3281
10.125,13.656,16.297,16.312,28.219,9.2344,20.312,23.062,29.875,6.6875,20.672,13.906,20.109,13.906,35.969,4.5312,36.062,22.953,18.328,14.453,10.25,14.906,26.594,34.25,33.062,27.625,31.062,36.016,29.156,19.719,8.2656
5.3125,14.375,33.078,17.219,26.188,21.594,11.375,16.328,11.062,6.3438,35.359,35.016,18.328,8.6406,24.578,9.5,28.922,8.8906,25.016,5.0312,16.844,22.969,48,18.719,27.969,32.672,25.219,39.109,23.766,30.188,15.062
5.1094,12.562,49.375,35.875,39.438,25.781,38.875,14.172,5.7031,18.172,21.766,35.359,8.2656,19.797,17.766,10.781,36.562,17.719,38,4.9375,48.984,32.703,37.672,14.25,29.109,18.484,16.719,43,29.828,46.188,10.562
7.3281,44.953,46.344,35.219,29.219,31.891,24.5,10.062,36.844,19.312,31.25,9.2031,14.43,26.109,12.594,6.25,54.703,48.344,20.906,42.719,37.859,34.281,35.078,20.078,34.406,12.594,11.312,27,50.359,36.656,30.594
13.469,18.266,11.125,22.625,19.531,10.219,23.188,20.805,10.016,15.25,14.914,12.734,11.438,24.422,17.734,14.719,6.0312,7.7188,14.031,20.922,15.906,15.688,9.4531,4.625,19.484,19.406,9.8438,22.781,18.531,16.031,7.8594
3.125,20.5,10.297,9.9375,12.984,10.594,13.656,15.016,15.812,10.586,19.344,5.4688,3.8281,12.453,17.875,12.016,11.188,3.4531,9.625,16.234,10.008,16.094,6.625,17.328,22.312,17.75,15.812,11.891,19.609,13.5,17.656
19.984,27.719,14.812,20.797,13.969,25.812,18.531,10.188,28.219,10.141,9.9688,25.688,20.391,6.6094,10,18.125,19.016,29.25,19.531,18.531,11.594,29.734,10.75,12.578,14.188,14.297,9.7188,28.125,21.188,12.938,24.906
30.562,11.562,10.609,13.695,26.047,36.969,14.906,14.281,22.391,8.9688,29.688,25.25,16.078,13.188,34.25,10.906,33.625,40,5.3438,10.531,28.219,21.625,22.203,23.062,27.281,45.672,37.188,43.219,38.406,26.156,24.875
29.344,16,25.625,11.781,25.438,37.5,20.969,6.875,26.219,18.844,12.578,3.8594,44.406,36.188,27.422,19.484,37.031,31.266,7.5625,31.938,17.156,19.328,18.922,27.672,22.922,29.031,33.609,11.969,18.609,14.484,36.188
26.078,24.281,20.844,31.023,22.469,45.25,17.266,13.266,18.891,9.9688,8.1406,4.4531,27.438,33.109,26.625,28.875,44.125,37.641,5.6875,34.094,19.5,23.812,38.375,38.969,18.141,16.812,37.312,9.4688,31.297,14.297,30.031
18.312,20.297,12.578,40.781,21.328,33.766,8.5312,44.188,28.875,8.7969,37.312,4.5625,19.594,23.859,42.625,16.594,32.922,9.625,33.578,11.859,26.312,4.9531,13.641,42.344,24.5,26.719,26.375,23.828,15.719,28.906,11.047
11.344,18.719,12.547,36.938,11.125,24.703,28.594,27.969,14.188,5.5,17.094,20.812,25.406,17.969,13.938,6.1562,17.031,20.406,25.234,27.5,9.875,18.297,41.828,32.219,43.625,23.797,45.109,36.875,20.234,36.094,6.9219
8.4219,16.641,19.781,22.859,20.875,29.578,14.516,20.641,20.656,6.7188,21.453,18.625,17.172,11.922,26.781,4.8594,22.359,13.531,27.25,14.422,14.469,15.719,44.984,27.062,32.969,21.453,30.922,31.031,22.641,35.094,9.5625
6.375,22.406,40.188,33.922,38.406,44.234,33.25,6.4062,4.5938,18.844,17.375,28.016,3.9062,23.094,20.578,11.641,39.328,12.781,32.094,4.6875,46.453,21.312,37.125,15.531,26.562,18.188,27.25,32.297,32.828,44.234,6.3125
5.6562,19.234,30.969,26.984,6.5547,20.641,16.844,9.5469,18.953,22.25,12.188,15.125,30.719,10.562,15.875,26.391,15.312,10.625,13.75,15.781,4.6875,19.656,11.547,27.281,13.125,30.266,21.672,5.4688,22.859,29.609,5.3438
17.578,26.969,23.656,14.531,16.625,3.7656,22.641,10.016,21.406,10.562,10.422,29.953,14.859,13.5,18.75,11.594,33.406,23.297,14.453,23.297,14.891,4.6719,15.344,17.844,15.781,14.406,21.812,16.531,30.453,24.078,22.375
24.141,26.609,26.562,20.422,12.688,24.375,22.672,15.25,13.656,18.156,19.938,20.172,11.062,9.3438,16.297,13.297,20.406,22.047,14.266,23.281,22,30.359,7.6562,15.062,16.797,15.75,15.844,22.797,29.156,13.656,21.406
29.469,9.2969,25.344,12.641,15.797,43.094,11.031,13.312,42.047,29.094,21.5,8.7188,34.875,27.562,21.891,27.25,50.875,38.094,7.9688,31.219,22.781,13.469,27.922,50.203,19.844,25.5,17.406,22.172,29.938,24.359,31.219
16.312,37.625,32.219,26.422,9.3906,23,20.609,14.75,13.656,12.656,24.531,18.969,12.375,14.594,21.312,10.266,27.797,19.062,20.344,25.641,24.266,18.141,22.562,18.562,14.672,14.188,17.438,28.75,20.188,10.625,26.375
11.531,16.156,31.906,11.156,6.9062,6.6719,28.969,9.6641,12.828,21.594,26.25,16.438,11.938,8.625,15.781,20.109,20.453,12.016,25.953,29.812,22.969,18.859,17.406,15.609,10.797,17.781,26.891,19.828,17.484,19.703,24.719
20.25,17.594,15.766,19.203,20.875,31.312,26.078,26.641,7.5156,6.0938,41.953,12.406,11.359,7.2969,22.594,17.375,17.156,20.531,36.906,15.641,24.75,31.438,45.281,35.469,31.406,18.062,38.422,24.75,18.109,32.094,5.8906
15.531,17.234,31.781,17.891,55.719,23.688,50.5,19.297,4.8906,19.891,14.719,25.953,6.7969,29.188,19.438,10.703,43.234,16.062,13.594,8.875,17.438,34.531,38.625,16.391,39.891,25.75,35.359,36.219,32.922,53.062,40.578
19.828,25.344,38.188,36.812,34.422,26.344,34.344,17.609,12.375,30.609,7.6562,8.1406,10.469,26.922,15.062,10.797,26.266,16.688,15.25,8.2188,16.75,23.266,12.062,12.219,32.422,29.266,23,16.719,32.688,45.328,4.2188
23.172,22.75,24.562,27.906,16.844,21.547,25.969,11.312,20.656,12.438,12.234,28.625,35.578,10.531,21.469,39.312,37.203,7.125,9.0938,5.8125,7.125,30.594,14.438,19.75,27.109,14.953,14.688,10,21.797,36.594,5.125
18.516,29.312,20.406,29.562,7.2188,5.625,29.656,8.4844,11.016,24.406,16.508,19.344,31.469,16.562,42.781,37.562,15.906,7.5,9.9219,14.062,4.6562,35.094,22.047,24.109,36.266,24.641,20,6.5625,23.453,41.047,8.3594
15.5,23.234,13.953,27.094,26.625,9.2812,21.562,8.8438,21,21.953,13.156,17.109,8.8594,24.906,15.906,13.156,20.281,6.2188,24.703,18.234,8.7812,17.094,9.3281,15.781,21.922,20.75,12.766,18.828,23.188,27.859,16.875
22.484,13.531,28.516,20.594,13.594,4.9062,18.859,15.891,34.156,14.969,16.328,24.406,22.906,12.641,27.938,18.078,31.672,31.562,22.172,19.156,19.328,5.0625,10.422,19.656,15.781,24.656,20.156,20.422,32.438,10.828,38.594
22.859,16.781,25.828,26.797,18.234,40.344,30.703,12.938,30.75,18.953,19.031,16.055,17.531,45.469,29.906,14.953,52.312,44.531,14.625,32.031,18.266,16.094,38.25,38.562,46.094,17.812,44.641,23.156,30.5,25.547,20.641
12.75,16.562,12.062,42.531,14.797,24,11.031,45.828,15.469,18.562,24.734,12.578,20.344,24.5,41.016,5.0312,32.719,28.594,12.547,24.812,8.25,6.3594,31.734,43.875,26.281,33.719,32.344,17.312,24.516,46.453,18.609
4.6094,31.219,32.062,20.406,19.578,27.469,9.5781,27.344,16.812,16.484,21.25,28.594,10.344,26.562,42.766,7.25,22.062,32.594,17.812,44.641,24.844,6.3672,30.359,35.406,37.75,19.75,35.203,12.766,13.5,50.094,21.438
14.531,22.734,14.156,20.375,19.531,20.125,25.969,23.219,12.422,8.3125,34.609,7.9219,12.859,8.75,16.328,19.531,22.781,20.719,37.641,19.875,24.531,33.562,50.812,29.656,24,29,33.094,30.344,22.078,34.953,6.4375
12.75,11.906,25.906,33.438,56.531,21.766,51.031,11.453,15.578,19.594,23.469,14.953,19.438,21.531,30.219,15.641,27.125,24.125,10.484,9.4375,22.453,28.406,38.125,13.688,32.594,33.078,25.344,30.391,35.094,35.891,12.938
17.406,25.016,26.469,29.312,38.188,21,50.688,21.109,12.875,20.969,17.391,17.141,17.125,21.031,35.984,6.1562,40.234,14.625,7.1094,9.25,11.781,22.281,17.453,26.156,35.469,29.438,30.438,17.469,36.766,50.578,29.5
22.422,19.156,31.969,32.469,29.922,27.797,31.312,32.594,6.4375,42.312,12.422,14.594,25,30.422,18.5,11.812,40.719,17.312,6.4531,6,31.781,34.984,15.188,20.812,31.484,24.438,60.391,16.625,28.312,44.297,6.4531
20.25,36.156,37.062,38.359,41.938,22.969,53.359,6.4062,16.594,26.625,11.641,6.9219,30.688,16.812,24.609,11.984,29.578,21.312,13.953,6.5938,31.062,20.234,17.625,16.75,44.391,19.688,32.188,9.9688,34.609,36.875,4.0781
25.734,26.609,38.562,20.156,23.188,15.406,34.344,8.8281,11.688,29.266,14.75,25.109,38.969,7.3281,28.938,52.047,28.516,5.0312,20.312,5.2969,7.0938,30.312,14.969,13.391,28.5,21.875,18.453,7.0938,22.703,33.438,5.5
20.688,44.719,28.359,33.156,10.531,10.188,21.312,24.484,13.281,20.484,21.117,19.969,28.859,8.1172,33.312,45.25,30.062,6.875,12.125,9.1094,4.7188,30.438,26.125,27.484,38.703,18.766,22.922,7.6406,15.141,48.859,4.6562
16.672,34.516,23.594,26.109,14.969,16.875,31.344,19.531,18.484,13.156,11.484,8.5781,23.781,18.266,23.234,44.156,15.688,6.4375,14.406,4.7969,4.0312,13.875,19.594,25.641,23.531,20.531,17.875,12.922,25.953,19.516,3.9062
20.062,15.891,21.719,36.453,33.188,39.578,40.188,16.922,29.766,22.031,25.953,17.836,27,48.922,35.125,35.312,61.469,40.594,16.188,29.938,17.672,30.375,39.875,30.125,67.031,23.781,29.469,22.578,62.859,35.938,11.062
26.375,14.516,21.375,25.656,52.453,32.609,60.594,33.812,29.688,27.625,26.172,17.234,9,60.5,34.391,43.234,43.531,39.781,14.938,48.109,23.359,35.719,49.672,29.328,87.5,11.969,36.594,12.688,52.984,24.656,18.766
12.219,19.938,30.75,25.578,11.719,18.797,12.648,52.719,20.547,12.078,22.547,4.3594,23.812,19.781,27.156,5.6562,38.062,33.141,12.656,27.312,16.906,6.3125,28.906,36.844,24.062,22.219,30.844,9.3438,36.875,45.266,25.734
4.5625,34.422,30.25,23.969,8.2812,25,12.875,44.062,20.547,24.547,45.906,25.281,6.9531,21.281,29.297,13.5,36.781,23.688,8.0781,32.906,11.406,6.2656,44.688,42.281,24.547,20.062,31.953,31.125,23.203,37.469,26.156
9.7969,22.844,30.906,21.203,46.188,19.188,57.688,28.906,21.094,6.125,24.422,12.688,11.297,26.438,25.438,20.031,32.484,22.609,17.562,12.5,15.672,28.781,31.031,15.875,33.547,43.625,32.938,22.531,20.141,31.484,20.016
25.469,15.594,41.812,42.297,49.562,31.219,48.234,15.922,16.812,37.859,11.719,16.453,34.594,16.406,27.906,12.906,50.5,15.25,6.4062,9.6875,14.266,24.625,21.391,25.75,40.172,26.391,24.781,23.641,32.891,28.406,9.7344
25.594,17.047,32.156,29,58.406,25.328,32.375,12.922,15.75,35.422,11.727,22.312,39.562,18.656,19.969,12.188,41.047,25,7.9531,9.2188,32.078,29.922,17.188,27.766,33.953,35.312,47.125,14.828,22.391,29.781,5.5156
20.188,31.094,32.078,19.469,12.406,16.359,29.375,11.516,12.094,21.062,23.609,23.516,33.562,20.25,35,52.719,37.672,5.8125,14.938,5.5625,7.5938,28.781,19.984,19.438,21.766,21.953,36.094,6.7812,25.297,30.562,5.6406
27.734,36.109,30.156,30.359,16.781,9.1875,29.594,19.859,8.6562,18.344,16.422,20.344,13.219,16.734,28.672,56.312,32.641,9.9375,22.328,7.5469,4.3125,21.656,24.094,23.141,21.25,26.281,27,4.0938,27.016,29.969,4
9.7188,31.422,15.875,36.219,17.156,7.2812,22.969,12.047,15.703,17.688,15.5,8.4688,21.75,14.281,22.031,31.703,11.984,5.625,9.0469,5.6562,3.9844,21.062,20.859,26.719,30.312,17.891,26.359,5.1406,28.688,31.688,3.0312
18.281,23.406,9.8438,11.906,10,4.1562,19.984,12.656,26.344,12.594,17.844,26.484,20.484,20.062,34.297,16.5,22.156,25.422,20.25,22.547,26.125,5.9688,12.344,20.656,11.656,25.562,9.9844,21.328,19.109,30.203,39.844
12.156,38.344,36.719,16.062,10.781,31.562,35.797,17.422,9.125,22.125,39.156,28.531,17.281,28.219,16.875,24.031,35.672,14.125,30.125,25.828,13.062,21.75,14.047,16.562,19.453,18.406,12.875,27.281,18.812,17.516,26.844
41.969,26.969,26.469,10.656,33.938,14.906,19.562,27.062,21.5,4,25.594,46.234,15.688,12.719,9.7188,27.453,43.594,40.797,3.7188,6.6875,14.797,13.625,20.828,24,27.656,32.453,25.156,12.781,16.828,28.344,37.469
57.125,18.719,32.812,18.25,15.5,37.984,30.094,53.125,59.531,13.312,43.281,8.5781,45.906,20.641,32.422,23.875,70.562,34.781,5.0625,36.016,31.766,14.281,28.203,44.859,26.328,23.844,26.797,30.172,24.281,17.609,37.953
30.594,15.312,26.438,15.594,10.609,49.125,19.609,35.844,28.125,28.719,25.812,7.4062,40.094,22.188,11.281,6.3438,53.344,44.672,10.844,32.438,42.891,20.125,22.781,45.078,20.812,19.156,36.391,9.3594,28.828,15.031,18.344
27.562,9.7422,28.594,25.156,9.875,21.062,28.156,20.344,21.906,6.0312,17.281,18.344,26.156,22,18.094,23.516,31.969,35.578,4.5625,22.234,50.031,17.25,28.797,26.281,24.922,12.844,20.578,23.297,13.734,15.344,28.062
15.062,18.234,25.109,47.094,23.828,41.219,40.891,31.25,29.828,24.25,19.266,11.953,19.562,50.312,35.781,43.281,43.719,34.703,13.781,31.609,9.9062,24.094,47.906,31.062,71.438,30.047,32.734,21.922,59.781,28.5,11.016
4.5312,41.219,11.344,38.609,10.156,37.969,9.4219,42.047,12.953,37.141,27.094,20.5,16.984,18.422,18.5,20.25,32.688,20.875,9.0312,20.328,23.062,6.2031,54.141,37.531,48.641,16.281,37.719,22.688,18.312,44,18.812
8.3125,28.656,19.109,31.391,7.4062,34.625,30.156,44.5,6.2812,14.359,27.094,8.5938,14.047,7.5625,27.594,24.531,30.609,16.375,17.969,21.469,20.672,18.656,30.047,46.984,31.891,11.469,35.188,22.953,16.609,31.562,8.0312
10.984,24.562,23.234,19.906,12.969,22.188,20.375,46.984,7.125,16.719,33.172,17.641,11.891,18.703,27.797,21.453,24.359,28.141,28.656,19.828,10.625,36.047,53.047,36.188,16.547,27.516,36.328,34.844,28.547,35.984,6.75
18.008,18.609,19,16.781,17,19.812,16.344,37.5,10.156,16.969,28.953,10.578,17.016,21.25,19.844,22.906,16.625,31.344,35.047,15.859,17.375,27.266,53.469,29,20.547,30.5,37.516,37.031,36.188,32.547,10.812
35.344,9.8281,20.438,22.719,19.125,11.531,16.859,26.25,13.328,15.438,26.672,8.2188,14.719,28.469,23.75,16.438,29.984,30.094,23.844,6.4844,18.141,31.82,53.562,20.078,25.469,28.984,46.141,34.641,29.422,25.719,21.234
26.125,13.953,20.656,34.594,36.906,22.859,17.875,16.781,9.125,12.938,25.297,16.312,12.281,24.375,27.625,21.984,47.609,24.062,20.156,5.125,12.406,24.625,26.562,16.125,33.391,32.438,40.234,20.469,24,46.75,25.047
18.734,13.062,34.719,23.672,58.25,24.219,45.188,37.391,15.781,22.344,9.5781,15.203,10.844,9.4062,28.141,9.9688,51.844,22.75,20.516,9.7812,13.172,29.406,15.938,24.453,49.078,37.625,36.781,28.672,34.094,36.906,35.078
29.484,41.031,30.812,26.281,16.188,33.688,32.875,28.438,11.344,16.031,17.047,14.625,10.219,33.672,38.219,63.375,48.828,11.438,9.125,5.4375,10.297,30.906,24.5,28.953,14.984,16.672,25.781,18.719,24.812,38.078,7.8438
15.188,24.969,31.438,22.625,25.672,9.6875,26.75,19.891,6.8438,10.938,12.484,38.641,6.5156,33.156,15.797,24.25,27.734,11.25,20.688,9.0156,4.5625,20.016,25.188,16,17.781,13.312,29.062,7.3125,37.5,30.609,5.375
6.375,4.8125,27.75,22.016,11.953,12.25,27.781,17.914,14.375,15.625,32.531,14.391,7.5938,21.781,15.297,30.953,20.266,6.0625,10.844,5.3438,7.6562,16.844,18.312,27.219,18.766,8.4062,19.594,9.3438,19.234,21.766,3.5938
25.25,20.797,26.844,14.469,25.703,18.125,12.188,12.609,10.672,19.797,6.0156,22.812,16.094,21.672,4.625,33.188,18.719,6.4531,17.906,18.703,4.75,9.9219,6.0781,6.4062,10.961,17.469,12.875,10.891,19.781,10.5,36.125
29.562,49.25,22.125,38.281,20.375,41.656,15.969,20.078,17.375,24.031,18.875,29.062,23.328,13.852,15,37,15.773,34.297,22.172,41.922,17.906,42.344,23.609,10.266,39,24.031,12.25,22.281,41.281,42.328,37.375
22.125,26.109,14.609,15.938,16.453,5.875,32.781,20.031,22.297,9.1562,22.172,13.547,16.234,10.859,17.141,25.016,25,34.578,32.656,34.812,22.156,9.3125,19.219,28.688,11.031,25.875,8.9688,34.781,13.969,33.438,31.484
