44.156,26.531,80.297,45.328,58.297,68.031,60.25,71.031,52.625,48.906,27.312,89.781,31.125,61.922,35.344,49.141,115.25,53.844,48,46.594,76.984,43.812,90.625,56.031,63.953,90.812,54.359,69.5,33.375,58.844,67.25
47.438,30.297,48.469,46.25,40.391,38.031,42.969,62.156,49.469,23.93,60.469,63.609,46.047,52.188,39.922,75.781,68.766,56.875,65.219,33.016,48,51.312,63.688,81.531,74.156,45.328,49.844,34.781,56.562,42.828,34.141
42.828,61.297,27.68,79.203,30,63.484,105.53,89.062,67.312,59.422,62.859,108.56,30.094,83.844,39.141,74.266,73.688,45.656,88.141,57.094,73.047,38.828,84.094,82.547,29.641,66.656,70.656,44.344,59.281,39.406,54.75
56.609,47.797,55.75,100.42,57.281,38,97,77.422,54.453,49.359,63.516,125,28.047,73.781,44.031,69.516,85.969,70.656,106.97,56.812,60.797,56.406,46.594,34.25,51.219,66.781,47.188,68.203,56.391,22.391,62.531
42.125,27.469,46.781,32.5,67.906,61.375,120.25,81.344,49.172,50.453,40.281,87.906,26.531,28.766,55.062,76.453,82.531,64.406,80.656,50.891,67.578,65.719,45.297,96.312,58.578,107.03,69.297,77,91.734,21.812,53.391
82.344,39.781,48.125,20.062,65.625,99.062,34.969,59.734,62.031,42.391,59.016,77.594,25.57,41.969,26.891,62.922,68.094,50.859,32.656,74.438,21.844,41.562,54.438,36.891,51.047,56.031,45.5,57.438,68.609,73.266,65.062
41.578,54.375,57.547,86.906,36.219,83.531,86.281,83.656,66.906,57.438,37.516,75.438,37.656,91.406,60.453,96.875,83.672,52.922,85.781,43.734,55.688,47.656,69.375,93.547,36.031,83.125,47.203,70.719,71.156,27.219,45.594
54.547,30.719,39.875,45.422,65.625,61.469,85.281,78.625,37.281,48.141,69.688,94.906,42.328,55.969,69.047,30.641,78.062,89,69.125,33.938,60.375,56.359,79.312,81.109,65.703,85.281,66.609,78.781,89.047,35.812,47
110.5,51.344,54.25,19.062,70.953,56.359,48.547,60.438,36.766,44.125,37.297,76.75,27.188,40.781,31.734,24.562,56.641,45.812,39.828,76.719,48.906,45.531,57.141,52.766,43.062,82.656,53.797,41.469,56.109,70.109,42.156
81.703,68.938,44.203,21.438,80.656,51.5,48.312,58.25,41.375,47.641,55.234,87.25,30.266,41.016,30.938,57.656,61.766,47.375,41.766,88.344,36.719,43.234,69.719,35.109,54.562,73.469,43.688,47.281,70.25,51.125,43.719
60.625,62.578,63.672,27.297,56.219,54.906,52.656,60.484,35.594,43.031,54.094,83.812,40.797,21.891,33.656,48.547,69.078,67.172,84.453,96.266,46.812,43.516,91.531,33.719,42.234,71.438,54.25,50.297,74.125,34.219,40.703
50.734,44.281,36.969,83.078,55.047,73,96.281,93.438,44.766,63.812,42.141,76.656,52.562,59.797,80.156,76.719,104.88,62.25,101.09,55.859,57.844,55.719,96.297,70.078,41.797,67.719,35.234,65.75,74.906,29.703,40.281
67.688,45.078,77.328,28.281,73.703,77.016,61.812,77.75,39.375,44.484,48.281,113.06,36.094,77.422,60.578,24.859,151.91,110.41,82.094,53.375,42.406,53.672,45.125,64.094,61.891,106.97,51.562,52.328,98.094,34.047,50.047
58.938,63.734,103.16,18.812,66.922,56.406,38.688,75.953,52.938,42.531,56.078,87.5,32.844,21.75,22.906,36.812,73.906,60.234,61.406,64.062,51.656,40.906,62.938,33.375,36.984,81.5,47.141,60.812,59.109,42.641,58.578
100.06,65.625,53.109,39.016,100.55,57.938,42.844,76.547,48.938,33.719,51.219,74.25,42.188,73.844,64.266,73.5,61.906,61.375,41.562,45.234,64.75,30.672,47.969,56.109,47.375,93.828,29.281,28.938,46.109,33.625,39.172
38.938,102.12,21.359,54.031,35.781,46.625,20.969,64.109,37.328,55.594,27.172,45.609,38.094,75.562,53.734,77.094,63.156,50,32.453,75.328,67.812,39.922,33.938,67.969,54.406,34.531,52.703,55.844,66.281,109.66,42.672
37.188,113.61,42.703,86.672,39.859,56.531,39.031,49.094,44.844,57.297,51.703,30.219,56.656,94.344,73.969,77.688,49.203,57.812,49.641,72.25,88.703,27.812,41.312,49.906,72.844,46,63.141,53.719,55,71.328,31.516
64.172,98.719,34.188,90,41.547,51.359,42.344,47.75,37.547,66.375,34.406,30.016,47.062,61.375,60.422,76.094,37.922,45.594,27.344,51.891,49.328,68.984,26.922,57.969,52.609,32.523,69.781,56.703,48.594,23.781,72.734
47.406,66.516,22.438,90.094,40.438,47.172,76.344,101.66,26.672,67.25,70.5,22.891,57.219,37.586,81.141,92.859,28.266,58.125,27.984,52.531,70.359,67.156,47.719,73.781,53.484,52.688,82.938,58.031,39.016,23.266,73.25
60.688,38.562,48.344,98.719,30.672,60.219,76.906,134.95,64.906,60.094,37.891,58.781,30.039,64.703,57.75,108.12,83.094,59.219,84.594,55.969,59.188,73.328,89.141,66.875,44.906,84.281,47.875,50.219,107.94,34.469,25.594
75.906,53.453,50.203,81.797,54.906,48.984,63.469,133.88,67.547,63.797,68.031,71.125,28.844,92.875,59.219,118.97,75.562,30.812,142.56,24.547,72.938,27.938,54.344,46.031,59.578,102.06,81.688,78.656,107.86,58.969,35.969
65.406,41.344,86.75,26.031,70.391,82.297,78.156,116.06,61.703,58.109,65.625,90.125,26.375,56.797,62.5,92.688,57.484,84.156,104.59,38.75,84.266,33.25,42.984,37.891,45.344,115.22,55.469,49.312,83.688,20.844,58.453
109.86,36.875,46.125,75.938,116.22,62.812,90.344,39.688,54.672,21.812,31.234,70.812,63.5,55.031,59.234,62.516,84.156,85.875,41.672,37.969,22.109,29.828,66.062,51.031,68.5,54.125,46.844,15.594,49.391,85.359,60.078
31,66.344,50.219,58.25,31.156,55.922,14.344,68.609,56.312,78.688,46.734,55,107.66,49.375,94.375,82.844,51.625,46.922,21.203,70.5,66.828,36.297,26.844,45.344,58.125,35,32,36.406,47.312,91.625,50.969
39.953,112.36,53.547,52.406,33.438,63.922,21.812,67.344,49.656,72.109,33.125,42.125,46.641,84.625,52.469,85.969,54.312,53.516,38.109,68.781,57.891,30.625,46.062,75.031,58.609,40.25,69.406,51.344,59.234,70.469,43.594
32.266,80.672,44.5,67.031,37.531,85.328,37.188,61.828,51.766,75.156,47.828,18.242,59.438,78.875,59.438,68.938,33.547,47.344,66.062,42.453,68.516,53.281,28.672,68.5,52.828,27.469,80.062,41.734,53.188,48.062,51.531
50.141,65.859,42.984,56.188,65.078,61.125,43.25,74.609,57.281,70.719,53.969,34.234,62.75,63.25,67.594,74.547,32.891,55.969,40.688,51,52.484,64.375,37.062,56.672,40.625,37.953,81.531,35.078,32.875,40.641,74.891
40.562,48.969,20.375,44.891,44.172,45.75,68.125,117.64,54.016,63.938,70.453,36.281,71.312,38.484,67.359,73.656,33.406,46.844,27.062,53.812,62.703,58.906,41.719,42.047,32.359,51.312,88.688,45.125,60.719,15.75,63.062
31.219,29.562,42.656,48.516,23.922,55.812,24.375,34.391,30.352,35.594,45.531,42.484,43.875,29.469,40.625,41.625,42.656,55.469,89.406,61.266,47.938,59.812,64.984,55.031,37.625,52.906,67.109,51.906,32.094,39.859,50.281
100.47,69.547,58.438,62.172,43.188,49.656,62.531,27.203,40.828,67.453,57.5,35.75,41.125,64.562,84.438,70,87.547,61.75,31.594,24.844,38.688,59.297,46.781,41.188,59.719,52.297,70.609,112.38,56.125,43.953,54.391
88.656,74.75,42.406,102.77,61.672,21.844,64.625,56.109,58.234,84.688,60.516,82.188,29.625,119.25,41.906,123.59,106.47,32.75,66.188,35.547,64.828,38.297,67.078,62.781,47.281,102.45,72.203,62.375,77.594,18.891,51.234
19.875,73.688,35.031,51.906,49.375,48.328,18.172,55.75,43.141,73.594,58.172,50.078,96.766,66.406,59.812,75.719,72.906,39.578,36.797,57.562,58.703,42.375,41.031,50.469,57.969,39.219,59.578,40.031,64.031,56.719,38.656
19.734,92.578,54.078,67.938,40.703,46.172,20.656,45.484,52.438,76.781,50.578,34.5,29.875,94.828,51.297,88.938,46.031,62.828,43.641,68.797,73,36.047,27.391,52.719,47,57.188,62.531,66.875,44.234,46.062,31.891
30.75,56.109,54.281,60.25,47.625,73.234,29.188,52.531,41.25,68.094,53.031,21.375,54.438,77.406,71.469,67.75,51.797,36.812,70.141,60.844,57.219,43.125,23.047,42.438,37.719,37.969,60.156,44.688,33.5,40.938,24.938
45.266,52.312,57.094,82.188,54.625,43.219,34.281,62.219,73.125,61.969,85.781,20.5,40.781,30.812,52.734,74.406,38.844,52.297,25.797,52.438,57.234,52.344,27.641,43.953,38.422,26.547,66.312,48.906,27.438,26.859,63.562
23.047,23.266,36.531,31.305,28.984,42.281,31.094,42.875,31.969,27.281,34.875,29.062,21.195,29.766,27,43.312,34.344,34.219,27.906,35.266,33.734,38.578,24.094,36.984,30,21.938,43.172,29.031,32.531,34.344,21.281
56.281,56.062,57.906,56.891,28.406,73.656,50.875,23.281,58.859,56.344,53.938,39.891,61.094,44.391,58.953,56.406,100.73,44.219,27.375,61.188,28.812,36.469,37.875,64.344,58.688,67,62.922,78.188,66.641,27.094,67.219
72.172,61.594,51.875,117.28,50.5,42.812,60.844,47.891,40.766,69.031,36.562,89.688,33.094,118.22,80.781,110.39,96.703,86.328,66.5,44.281,74.531,85.875,102.55,66.734,41.344,88.969,57.281,47.5,99.359,59.562,54.75
65.625,37.188,57.969,74.641,54.703,49.484,66.297,56.359,55.297,81.094,29.375,86.594,28.781,91.844,32.5,108.25,93.812,70.875,92.094,89.438,63.375,41.25,86.531,74.094,69.625,113.78,92.438,59.016,88.875,26.344,51.875
101.69,54.625,65.625,41.484,73.453,24.766,46.281,89.609,42.75,54.453,81.906,84.125,32,70.297,20.891,75.359,114.52,56.734,96.234,91.453,92.141,79.172,91.125,89.391,34.625,90.219,53.484,69.828,63.266,55.141,79.719
39.219,51.453,29.453,42.234,71.453,33.938,18.781,69.484,46.297,46.969,43.234,44.234,60.641,97.516,64.297,50.344,89.938,50.469,24.688,64.344,26.859,52.852,32.516,45.609,67.047,20.812,55.375,41.531,39.828,107.28,59
25.391,53.031,28.75,50.766,47.594,37.031,21.391,58.297,54.141,76.156,45.75,49.094,66.297,86.281,103.7,63,95.391,37.812,38.906,59.312,74.672,43.914,45,52.531,66.172,45.328,61.906,35.25,53.297,92,34.219
118.34,42.719,65.219,54.031,101.94,69.844,83.859,96.938,76.297,73.156,106.69,80.656,49.75,111.88,83.75,57.578,60.953,77.594,123.41,71.281,101.95,93.953,50.844,114.16,81.734,43.438,57.969,47.281,109.08,94.125,62.062
92.375,47.984,50.344,80.688,66.156,77.219,92,64.078,70.281,46.406,40.969,77.719,61.656,75.891,82.812,99.391,53.234,70.938,41.125,32.625,61.781,48.672,86.375,44.406,40.109,121.62,90.797,79.312,101.39,27.125,74.25
57.875,38.695,40.562,99.531,66.359,62.875,65.375,58.047,63.703,57.406,56.906,106.88,35.625,103.64,106,113.05,85.484,76,54.828,55,68.312,64.984,102.25,85.719,84.094,80.594,70.453,90.781,136.06,76.344,86.047
72,33.781,53.938,87.141,68.828,69.109,44,76.359,51.547,77,78.188,74.969,34.359,91.562,76.281,102.77,74.594,76.969,96.875,99.438,53.031,69.562,105.17,104.91,69.547,119.94,66.891,75.281,114.75,51.875,114.28
78.406,36.875,46.781,62.766,67.188,62.953,39.312,110.64,87.266,57.938,79.281,130.41,27.422,64.328,47.531,108.62,70.047,93.125,120,116.56,59.141,57.328,66.625,70.938,38.812,68.562,36.562,57.156,79.75,59.906,141.72
112.64,45.094,109.09,48.656,46.203,26.484,53.375,107.88,52.5,40.234,77.719,96.281,36.766,72.359,60.734,74.188,82.719,81.734,92.594,47,66.469,80.484,83.75,90.094,50.156,68.375,32.875,69.156,86.031,70.062,129.88
118.78,95.984,71.359,32.844,48.422,44.141,34.812,83.359,53.391,37.969,64.062,102.31,41.906,27.734,47.391,50.969,73.328,51.25,85.875,51.719,57.281,41.828,58,63.234,76.281,79.672,30.719,51.094,59.281,48.906,65.25
37.844,38.297,50.109,55,83.672,37.797,18.312,64.922,62.547,60.609,38.047,52.234,74.625,72.922,32.719,73.094,105.53,64.734,35.797,49.25,40.297,45.688,28.375,56.094,56.828,39.438,65.906,35.094,34.781,123.34,56.625
60.156,51.453,15.141,67.781,56.891,55.25,42.797,93.188,47.781,43.203,48.812,52.812,36.625,24.438,41.797,63.172,34.438,97.25,25.719,45.5,47.953,63.531,22.344,55.047,63.969,105.06,62.781,58.125,48.297,28.406,99.016
38,39.828,47.172,78.094,77.188,56.25,107.97,42.328,56.828,47.234,39.844,47.703,52.297,76.969,75.219,51.797,99.922,44.672,73.625,38.656,45.734,44.812,56.625,51.547,42.031,69.156,53.406,67.656,55.344,24.875,19.469
60.953,31.312,31.703,114.47,58.656,79.672,76,62.969,71.781,52.062,39.703,85.141,49.969,61.906,63.359,94.938,94.797,54.359,76.594,37.422,49.5,54.641,49.984,68.172,64.75,94.906,70.172,36.312,66.578,25.984,24.875
64.047,53.312,48.016,95.156,99.969,67.031,107.5,64.188,60.266,54.562,39.5,95.188,54.227,78.297,104.72,91.594,100.12,64.891,79.469,62.484,46.812,46.672,60.875,79.25,46.719,127.84,76.625,94.109,55,37.734,43.438
101.88,47.969,60.312,108.05,89.453,87.547,60.375,111.16,53.891,57,115.86,100.53,44.656,106.81,98.969,79.703,72.875,67.359,89.375,79.031,69.375,74.75,118.55,69.562,82,127.84,65,65.875,82.266,76.781,99.062
94.656,82.234,44.984,92.906,98.25,43.719,33.844,98.609,70.109,49.859,41.906,108.5,31.719,88.219,82.125,79.938,69.516,63.938,99.125,106.88,78.312,83.062,108.64,101.34,49.281,91.469,59.391,77.859,102.25,69.094,87.031
107.41,44.031,76.719,84.016,87.688,28.562,53.812,93.344,104.59,51.734,90.141,122.03,31.234,69.5,47.203,72.375,70.938,83.734,85.938,77.188,57.5,58.219,86.5,64.453,43.188,61.281,61.938,52.797,72.641,61.078,90.438
105.47,91.844,89.469,46.625,70.906,60.438,87.344,110.02,64.281,56.75,73.875,120.81,38.156,56.578,78.109,27.344,70.281,86.109,64.641,65.938,55.609,90,86.375,68.5,73.234,54.641,52.047,26.906,89.375,59.016,97.5
93.953,97.156,44.172,62.312,52.078,58.031,63.219,109.16,65.031,37.953,71.844,99.594,51.344,55.453,61.141,31.156,91.938,94.062,78.5,71.391,43.359,36.375,93.906,61.938,62.781,54.5,87.578,60.875,89.281,31.859,49.219
84.062,86.562,41.797,44.328,53.406,56.562,105.16,85.781,46.828,52.422,47.031,116.53,47.07,39.641,33.484,38.25,93.047,54.688,48.266,79.203,68.312,55.5,59.781,30.484,62.766,62.984,56.016,50.75,78.047,27.688,19.969
51.594,44,51.984,24.906,68.031,43.359,117.41,50.422,40.531,50.547,36.219,44.5,49.531,55.891,46.422,87.703,98.719,35.719,64.75,48.812,51.219,68.672,47.094,51.531,69.766,90.344,50.203,51.391,68.125,26.156,34.078
36.469,36.797,33.188,107.83,65.656,89.609,80.406,54.266,50.656,49.766,44.906,84.406,41.547,57.125,44.125,91.422,91.094,59.75,85.25,34.969,89.094,49.422,47.5,65.797,63.5,65.281,64.828,47.078,76.016,18.094,57.25
70.391,68.859,55.734,86.625,76.656,49.344,67.953,61.797,47.125,51.281,63.453,82.688,52.531,72.359,111.22,91.844,80.703,54.094,78.531,50.188,74.828,89,79.906,83.453,49.594,100.62,76.281,78.391,75.828,36.766,55.562
85,64.703,59.078,101.12,83.859,62.391,69.203,97.062,65.203,53.469,44.625,96.625,43.828,86.672,99.125,75.266,67.125,75.312,98.562,97.984,77.172,53.266,71.219,69.562,64.234,101.53,86,102.36,87.094,89.062,38.562
60.453,65.906,47.75,103.92,54.094,37.828,62.281,77.094,84.562,32.797,40.75,88.25,40.078,105.77,104.31,81.047,67.469,69.109,83.812,50.719,63.109,95.547,78.531,84.062,49.672,67,76.906,40.828,75.609,67.922,68.828
70.594,57.344,87.781,76.234,68.312,71.656,102.56,75.906,66.406,44.359,41.062,104.31,37.094,115.06,69.047,60.25,62.719,70.781,56.062,72.922,72.719,39.234,64.688,36.578,43.203,44.469,54.344,30.859,65.016,75.297,59.562
99.469,65.75,79.75,34.031,43.953,68.672,96.969,86.375,74.734,51.109,74.656,96.781,41.219,85.766,68.531,57.344,70.75,55.938,71.922,93.406,41.562,82.844,57.875,67.828,53.453,44.094,57.906,22.609,47.719,56.406,74.062
80.875,48.031,61.922,42.031,33.562,64.938,111.41,85.219,65.516,63.141,72.5,118.16,42.234,19.719,60.812,41.297,92.938,45.531,70.453,60.453,30.344,28.438,55.5,42.188,69.328,48.828,57.375,35.797,66.844,30.984,71.188
80.641,56.25,105.84,32.727,72.719,59.188,63.344,83.031,80.562,53.266,74.469,35.125,48.562,57.719,46.609,53.5,59.781,58.719,30.406,37.156,58.5,39.859,48.469,42.062,71.906,53.031,74.594,69.719,102.59,93.688,58.5
68.844,57.906,55.531,40.953,75.125,32.719,73.5,25.703,27.594,38.023,47.375,56.312,48.797,53.656,71.562,74.016,94.766,62.469,45.703,49.938,48.656,60.828,64.75,56.016,54.266,67.766,46.375,65.375,64.406,23.922,59.469
52.672,57.812,39.516,66.156,114.36,60.766,81.844,37.547,35.297,76,50.828,56.078,33.938,80.328,35.25,81.734,100.47,34.781,70.125,33.562,67,59.672,86.859,52.859,91.938,65.469,53.656,73.75,90.781,23.875,66.625
61.578,57.266,54.562,102.72,54.688,91.266,69.969,44.719,42.281,46.734,58.469,69.812,41.344,85.156,44.969,93.844,81,52.969,85.562,42.094,43.438,64.422,90.312,75.703,75.094,73.438,83.359,74.938,91.078,20.031,63.812
79.219,79.172,45.969,81.625,67.797,29.344,55.047,46.984,49.094,38.328,36.906,63.406,40.141,110.38,111.42,58.688,107.38,36.75,80.938,43.406,86.734,67.969,117.59,158.66,71.594,98.969,44.625,61.641,76.391,63.797,70.375
58.906,92.438,56.953,62.938,43.844,20.094,112.69,58.141,64.938,40.266,44.156,95.75,36.656,50.234,65.656,41.188,54,61.891,64.75,51.203,75.953,48.094,64,39.062,28.906,50.062,36.25,25.938,26.25,65.906,49
50.594,46.781,48.766,25.344,50.25,53.188,78.969,75.094,48.844,41.5,38.75,81.844,44.859,62.812,18.578,40.516,98.25,53.562,34.781,46.266,56.266,67.094,64.891,58.766,43.219,53.547,53.266,23.516,87.359,27.062,30.219
94.016,77.406,98.75,18.969,62.141,61.281,71.922,60.188,66.281,53.234,65.438,59.516,65.578,39.688,30.219,53.734,92.281,55.828,27.156,60.672,53.906,31.281,75.906,35.875,48.75,46.672,96.125,41.906,115.03,133.17,77.156
131.44,54.531,43.031,42.062,67.406,48.812,87.469,57.734,53.359,36.031,109.08,75.703,52.281,48.453,77.094,84.688,87.844,52.266,48.906,55.219,45.594,45.375,67.234,72.562,89.391,66.75,46.656,170.38,62,21.422,59.031
94.359,61.594,56.078,28.047,84.312,49.625,92.562,49.875,39.609,24.719,80.75,68.125,45.031,62.953,60.344,72.031,80.922,60.734,55.422,40.25,52.438,46.047,40.125,64,67.5,77.5,41.922,52.156,48.016,25.844,63.422
43.188,68.094,46.219,39.469,48.281,23.906,69.406,51.906,31.641,19.031,51.031,56.625,62.406,78.328,72.141,93.594,84.453,46.438,74.938,41.531,59.984,80.453,77.516,61.453,81.891,92.781,40.125,54.766,72.234,16.812,66.375
70.141,52.219,52.594,66.438,77.391,48.312,93.891,35.703,48.469,67.516,59.5,52.188,29.625,76.656,26.719,83.828,103.77,49.703,82.828,59.906,52.562,42.984,93.062,84.047,113.73,44.031,56.453,67.312,66.156,55.188,68
58.594,29.219,46.859,34.672,59.188,68.312,79.062,68.797,50.281,61.281,62.016,76.5,43.828,43.422,55.672,42.703,85.234,60.938,36.109,23.766,46.531,61.906,49.688,78.938,69.062,49.5,36.094,51.156,64.266,23.172,36.688
37.906,55.125,56.547,19.375,43.844,63.609,59.219,61.859,28.531,73,39.906,67.969,60.766,91.359,48.922,38.672,55.297,51.125,29.219,62.094,53.719,74.734,69,93.359,62.094,49.594,49.75,19.109,82.188,55.484,30.219
109.25,54.406,57.156,42.062,61,53.562,74.188,41.969,51.078,28,89.062,94.438,60.734,61.406,90.516,43.391,72.344,61.359,50.938,27.203,55.984,36.391,59.062,68.531,75.453,72.594,40.891,50.188,68.594,26.266,56.016
43.062,29.781,51.266,43.328,53.797,58.562,68.469,43.516,46.812,38.031,57.141,68.438,40.375,50.438,53.344,48.625,47.156,26.75,62.688,30.625,28.812,46.203,60.906,54.609,60.344,81.281,43.828,36.844,37.625,18.531,21.391
82.703,67.531,101.75,11.844,45.703,61.953,70.875,41.281,38.078,64.906,48,41.391,18.906,56.094,72.031,67.328,93.172,83.359,49.812,60.656,60.469,43.344,71.328,55.25,58.156,90.938,119.56,69.719,97.812,58.375,67.586
77.859,68.797,79.484,15.164,40.562,67.016,113.36,65.281,31.016,62.375,46.625,39.688,57.594,41.578,85.016,68.484,76.297,81.219,39.625,22.734,54.281,57.203,77.75,59.531,49.234,89.922,82.797,48.797,105.44,57.844,33.781
80.75,65.5,70.891,16.5,56.188,42.812,88.719,64.531,25.25,57.203,34.812,56.078,42.094,40.938,50.797,80.109,60.562,46.656,52.109,51.172,47.797,30.109,77.703,80,42.266,70.062,88.875,69.359,108.16,40.172,56.266
93.562,56.75,75.281,52.188,69.344,67.469,74.984,75.656,38.062,73.844,47.562,66.969,34.781,35.219,65.422,24.547,68.609,66.219,31.969,35.781,63.484,23.625,60.953,64.781,80.594,42.562,48.438,65.5,66.641,28.125,75.422
104.77,82.141,118.66,18.734,41.828,56.078,82.969,37.797,33.984,34.25,52.734,55.016,29.203,53.156,72.281,93.531,91.312,104.94,90.109,73.297,42.719,39.797,77.031,95.453,77.516,86.109,90.453,79,106.56,80.219,95.984
98.359,87.344,116.94,15.758,44.953,66.078,112.59,46.016,52.297,46.703,80.172,73.266,47.062,39.875,60.891,68.031,89.219,93.141,71.578,69.781,72.141,47.422,117.45,46.969,83.188,95.5,100.66,88.312,110.72,74.469,60.422
89.234,83.016,92.516,19.984,39.047,52.625,75.969,39.797,27.766,58.828,46.312,65.859,42.672,32.469,77.078,55.109,84,67.656,64.828,55.031,64.844,29.406,88.422,65.609,65.703,69.266,69.312,91.312,98.016,52.422,54.281
77.328,49.203,103.3,56.406,43.062,57.219,75.828,34.969,29.422,52.578,57.094,71.781,51.781,53.875,89.844,59.594,75.406,79.625,38.016,37.188,65.922,26.203,44.703,77.547,103.16,56.281,41.156,59,85.312,66.688,68.547
96.828,96.344,111.06,15.984,58.641,79.672,97.219,38.172,36.984,31.531,55.844,88.766,27.781,34.234,79.438,85.375,74.172,106.91,89.672,102.38,60.859,59.547,71.375,74.578,81.391,100.38,73.344,97.719,102.94,83.969,27.688
